Time,X,Y,Z
41.85,1.52082,6.25764,0
41.8666,1.51457,6.26216,0
41.8833,1.50832,6.26667,0
41.9,1.50207,6.27116,0
41.9166,1.49583,6.27564,0
41.9333,1.48958,6.28011,0
41.95,1.48334,6.28457,0
41.9666,1.47711,6.28902,0
41.9833,1.47087,6.29346,0
42,1.46465,6.29788,0
42.0166,1.45842,6.30229,0
42.0333,1.4522,6.30669,0
42.05,1.44599,6.31107,0
42.0666,1.43977,6.31545,0
42.0833,1.43356,6.31981,0
42.1,1.42735,6.32416,0
42.1166,1.42115,6.3285,0
42.1333,1.41495,6.33282,0
42.15,1.40875,6.33714,0
42.1666,1.40256,6.34144,0
42.1833,1.39636,6.34573,0
42.2,1.39017,6.35,0
42.2166,1.38399,6.35427,0
42.2333,1.37781,6.35852,0
42.25,1.37163,6.36276,0
42.2666,1.36546,6.36698,0
42.2833,1.35929,6.3712,0
42.3,1.35312,6.3754,0
42.3166,1.34695,6.37959,0
42.3333,1.3408,6.38377,0
42.35,1.33464,6.38794,0
42.3666,1.32849,6.39209,0
42.3833,1.32234,6.39623,0
42.4,1.31618,6.40036,0
42.4166,1.31005,6.40447,0
42.4333,1.30391,6.40857,0
42.45,1.29777,6.41266,0
42.4666,1.29164,6.41674,0
42.4833,1.28551,6.4208,0
42.5,1.27939,6.42485,0
42.5166,1.27327,6.42889,0
42.5333,1.26715,6.43292,0
42.55,1.26103,6.43693,0
42.5666,1.25493,6.44093,0
42.5833,1.24882,6.44492,0
42.6,1.24271,6.44889,0
42.6166,1.23661,6.45286,0
42.6333,1.23052,6.4568,0
42.65,1.22442,6.46074,0
42.6666,1.21833,6.46466,0
42.6833,1.21225,6.46857,0
42.7,1.20617,6.47247,0
42.7166,1.20009,6.47636,0
42.7333,1.19402,6.48023,0
42.75,1.18794,6.48409,0
42.7666,1.18188,6.48793,0
42.7833,1.17582,6.49176,0
42.8,1.16975,6.49558,0
42.8166,1.1637,6.49939,0
42.8333,1.15765,6.50318,0
42.85,1.1516,6.50696,0
42.8666,1.14556,6.51073,0
42.8833,1.13951,6.51448,0
42.9,1.13348,6.51822,0
42.9166,1.12744,6.52195,0
42.9333,1.12141,6.52566,0
42.95,1.11539,6.52936,0
42.9666,1.10937,6.53305,0
42.9833,1.10335,6.53673,0
43,1.09733,6.54039,0
43.0166,1.09132,6.54403,0
43.0333,1.08532,6.54767,0
43.05,1.07931,6.55129,0
43.0666,1.07331,6.5549,0
43.0833,1.06732,6.55849,0
43.1,1.06133,6.56207,0
43.1166,1.05534,6.56564,0
43.1333,1.04935,6.56919,0
43.15,1.04338,6.57273,0
43.1666,1.0374,6.57626,0
43.1833,1.03143,6.57977,0
43.2,1.02546,6.58327,0
43.2166,1.0195,6.58676,0
43.2333,1.01353,6.59023,0
43.25,1.00758,6.59369,0
43.2666,1.00162,6.59714,0
43.2833,0.995671,6.60057,0
43.3,0.989718,6.604,0
43.3166,0.983788,6.60739,0
43.3333,0.977854,6.61078,0
43.35,0.971921,6.61416,0
43.3666,0.965989,6.61753,0
43.3833,0.960067,6.62087,0
43.4,0.954148,6.62421,0
43.4166,0.948229,6.62753,0
43.4333,0.942313,6.63084,0
43.45,0.936406,6.63414,0
43.4666,0.930501,6.63742,0
43.4833,0.924597,6.64069,0
43.5,0.918703,6.64394,0
43.5166,0.912808,6.64718,0
43.5333,0.90692,6.6504,0
43.55,0.901034,6.65362,0
43.5666,0.895155,6.65681,0
43.5833,0.889279,6.66,0
43.6,0.883407,6.66317,0
43.6166,0.877542,6.66632,0
43.6333,0.871677,6.66946,0
43.65,0.86581,6.67259,0
43.6666,0.859958,6.6757,0
43.6833,0.854105,6.6788,0
43.7,0.84826,6.68189,0
43.7166,0.842415,6.68496,0
43.7333,0.836574,6.68802,0
43.75,0.830738,6.69106,0
43.7666,0.824909,6.69409,0
43.7833,0.819083,6.69711,0
43.8,0.813257,6.70011,0
43.8166,0.807439,6.7031,0
43.8333,0.801625,6.70607,0
43.85,0.795815,6.70903,0
43.8666,0.790011,6.71197,0
43.8833,0.784208,6.7149,0
43.9,0.778411,6.71782,0
43.9166,0.772618,6.72072,0
43.9333,0.766826,6.72361,0
43.95,0.761043,6.72648,0
43.9666,0.755265,6.72934,0
43.9833,0.749484,6.73218,0
44,0.743711,6.73501,0
44.0166,0.737943,6.73783,0
44.0333,0.732179,6.74063,0
44.05,0.726418,6.74342,0
44.0666,0.720663,6.74619,0
44.0833,0.714914,6.74895,0
44.1,0.709166,6.75169,0
44.1166,0.703425,6.75442,0
44.1333,0.697687,6.75714,0
44.15,0.691953,6.75984,0
44.1666,0.686225,6.76252,0
44.1833,0.680499,6.76519,0
44.2,0.674774,6.76785,0
44.2166,0.669059,6.7705,0
44.2333,0.663346,6.77312,0
44.25,0.657634,6.77574,0
44.2666,0.651936,6.77834,0
44.2833,0.646239,6.78092,0
44.3,0.640544,6.78349,0
44.3166,0.634854,6.78605,0
44.3333,0.629168,6.78859,0
44.35,0.623487,6.79111,0
44.3666,0.617812,6.79362,0
44.3833,0.61214,6.79612,0
44.4,0.606472,6.7986,0
44.4166,0.600808,6.80107,0
44.4333,0.59515,6.80352,0
44.45,0.589496,6.80596,0
44.4666,0.583845,6.80838,0
44.4833,0.578199,6.81079,0
44.5,0.572556,6.81319,0
44.5166,0.56692,6.81557,0
44.5333,0.561288,6.81793,0
44.55,0.555662,6.82028,0
44.5666,0.550037,6.82261,0
44.5833,0.544419,6.82493,0
44.6,0.538807,6.82724,0
44.6166,0.533196,6.82953,0
44.6333,0.527593,6.8318,0
44.65,0.52199,6.83406,0
44.6666,0.516395,6.83631,0
44.6833,0.510805,6.83854,0
44.7,0.505217,6.84076,0
44.7166,0.499635,6.84296,0
44.7333,0.494058,6.84514,0
44.75,0.488484,6.84732,0
44.7666,0.482918,6.84947,0
44.7833,0.477343,6.85162,0
44.8,0.471793,6.85374,0
44.8166,0.466238,6.85585,0
44.8333,0.46069,6.85795,0
44.85,0.455144,6.86003,0
44.8666,0.449604,6.8621,0
44.8833,0.444068,6.86415,0
44.9,0.438536,6.86618,0
44.9166,0.43301,6.86821,0
44.9333,0.427488,6.87021,0
44.95,0.42197,6.8722,0
44.9666,0.416459,6.87418,0
44.9833,0.410952,6.87614,0
45,0.405448,6.87809,0
45.0166,0.399948,6.88002,0
45.0333,0.394457,6.88193,0
45.05,0.388965,6.88384,0
45.0667,0.383478,6.88572,0
45.0833,0.378002,6.88759,0
45.1,0.372527,6.88945,0
45.1167,0.367049,6.89129,0
45.1333,0.361592,6.89311,0
45.15,0.356133,6.89492,0
45.1666,0.350694,6.89671,0
45.1833,0.345224,6.8985,0
45.2,0.33978,6.90026,0
45.2166,0.334339,6.90201,0
45.2333,0.328903,6.90374,0
45.25,0.323473,6.90546,0
45.2667,0.318042,6.90717,0
45.2833,0.312619,6.90885,0
45.3,0.307198,6.91053,0
45.3166,0.301795,6.91218,0
45.3333,0.296388,6.91383,0
45.35,0.290982,6.91545,0
45.3666,0.285585,6.91707,0
45.3833,0.280192,6.91866,0
45.4,0.274804,6.92024,0
45.4166,0.269422,6.92181,0
45.4333,0.264044,6.92336,0
45.45,0.258671,6.92489,0
45.4666,0.253302,6.92641,0
45.4833,0.24794,6.92792,0
45.5,0.24258,6.92941,0
45.5167,0.237225,6.93088,0
45.5333,0.231876,6.93234,0
45.55,0.226534,6.93378,0
45.5666,0.221197,6.93521,0
45.5833,0.215861,6.93662,0
45.6,0.210534,6.93802,0
45.6166,0.20521,6.9394,0
45.6333,0.19989,6.94077,0
45.65,0.194578,6.94212,0
45.6666,0.189268,6.94345,0
45.6833,0.183963,6.94477,0
45.7,0.178663,6.94608,0
45.7166,0.17337,6.94737,0
45.7333,0.168082,6.94864,0
45.75,0.162796,6.9499,0
45.7666,0.15752,6.95114,0
45.7833,0.152244,6.95237,0
45.8,0.146976,6.95358,0
45.8166,0.141713,6.95478,0
45.8333,0.136454,6.95596,0
45.85,0.131201,6.95712,0
45.8666,0.125952,6.95827,0
45.8833,0.120711,6.95941,0
45.9,0.115473,6.96052,0
45.9166,0.110237,6.96163,0
45.9333,0.105012,6.96271,0
45.95,0.0997857,6.96379,0
45.9666,0.0945682,6.96484,0
45.9833,0.0893537,6.96588,0
46,0.0841443,6.96691,0
46.0166,0.0789433,6.96792,0
46.0333,0.0737453,6.96891,0
46.05,0.0685535,6.96989,0
46.0666,0.0633669,6.97086,0
46.0833,0.0581854,6.9718,0
46.1,0.0530091,6.97273,0
46.1166,0.0478369,6.97365,0
46.1333,0.0426709,6.97455,0
46.15,0.0375112,6.97544,0
46.1666,0.0323535,6.97631,0
46.1833,0.0272031,6.97716,0
46.2,0.0220462,6.978,0
46.2166,0.0169169,6.97882,0
46.2333,0.0117811,6.97963,0
46.25,0.00665164,6.98042,0
46.2666,0.00152737,6.9812,0
46.2833,-0.00359059,6.98196,0
46.3,-0.0087065,6.9827,0
46.3166,-0.0138172,6.98343,0
46.3333,-0.0189183,6.98414,0
46.35,-0.0240173,6.98484,0
46.3666,-0.0291111,6.98552,0
46.3833,-0.0341922,6.98619,0
46.4,-0.0392839,6.98684,0
46.4166,-0.0443597,6.98747,0
46.4333,-0.0494323,6.98809,0
46.45,-0.0544985,6.9887,0
46.4666,-0.0595447,6.98928,0
46.4833,-0.0646161,6.98986,0
46.5,-0.0696664,6.99041,0
46.5166,-0.0747124,6.99095,0
46.5333,-0.0797551,6.99148,0
46.55,-0.0847957,6.99199,0
46.5666,-0.0898162,6.99248,0
46.5833,-0.0948439,6.99296,0
46.6,-0.0998621,6.99342,0
46.6166,-0.104875,6.99387,0
46.6333,-0.109881,6.9943,0
46.65,-0.114884,6.99472,0
46.6666,-0.119881,6.99512,0
46.6833,-0.124873,6.9955,0
46.7,-0.129861,6.99587,0
46.7166,-0.13484,6.99622,0
46.7333,-0.139815,6.99656,0
46.75,-0.144787,6.99688,0
46.7666,-0.14975,6.99719,0
46.7833,-0.154707,6.99747,0
46.7999,-0.159652,6.99775,0
46.8167,-0.164612,6.99801,0
46.8333,-0.169556,6.99825,0
46.85,-0.174493,6.99848,0
46.8666,-0.179425,6.99869,0
46.8833,-0.184351,6.99888,0
46.9,-0.189271,6.99906,0
46.9166,-0.194188,6.99923,0
46.9333,-0.199096,6.99937,0
46.95,-0.204,6.99951,0
46.9666,-0.208901,6.99962,0
46.9833,-0.213793,6.99972,0
47,-0.218682,6.99981,0
47.0166,-0.223564,6.99988,0
47.0333,-0.228438,6.99993,0
47.05,-0.233311,6.99997,0
47.0666,-0.238175,6.99999,0
47.0833,-0.243036,7,0
47.1,-0.24789,6.99999,0
47.1166,-0.252738,6.99997,0
47.1333,-0.257583,6.99993,0
47.15,-0.262419,6.99987,0
47.1666,-0.267251,6.9998,0
47.1833,-0.27208,6.99971,0
47.2,-0.276902,6.99961,0
47.2166,-0.281716,6.99949,0
47.2333,-0.286525,6.99935,0
47.25,-0.29133,6.9992,0
47.2666,-0.29613,6.99903,0
47.2833,-0.30092,6.99885,0
47.3,-0.30571,6.99865,0
47.3166,-0.310489,6.99844,0
47.3333,-0.315266,6.99821,0
47.35,-0.320037,6.99797,0
47.3666,-0.3248,6.99771,0
