Time,X,Y,Z
41.1832,1.94056,5.93433,0
41.1999,1.9341,5.93958,0
41.2166,1.92765,5.94481,0
41.2332,1.92121,5.95003,0
41.2499,1.91477,5.95525,0
41.2666,1.90833,5.96046,0
41.2832,1.90189,5.96565,0
41.2999,1.89545,5.97084,0
41.3166,1.88902,5.97601,0
41.3332,1.88259,5.98117,0
41.3499,1.87616,5.98633,0
41.3666,1.86974,5.99147,0
41.3832,1.86332,5.9966,0
41.3999,1.8569,6.00173,0
41.4166,1.85049,6.00684,0
41.4332,1.84408,6.01194,0
41.4499,1.83766,6.01703,0
41.4666,1.83126,6.02211,0
41.4832,1.82485,6.02718,0
41.4999,1.81845,6.03224,0
41.5166,1.81204,6.0373,0
41.5332,1.80566,6.04232,0
41.5499,1.79926,6.04735,0
41.5666,1.79286,6.05238,0
41.5833,1.78649,6.05737,0
41.5999,1.78011,6.06237,0
41.6166,1.77373,6.06735,0
41.6333,1.76734,6.07233,0
41.6499,1.76097,6.07728,0
41.6666,1.7546,6.08224,0
41.6833,1.74823,6.08718,0
41.6999,1.74186,6.09211,0
41.7166,1.73549,6.09704,0
41.7332,1.72914,6.10193,0
41.7499,1.72278,6.10683,0
41.7666,1.71643,6.11171,0
41.7832,1.71008,6.11659,0
41.7999,1.70373,6.12145,0
41.8166,1.69738,6.1263,0
41.8332,1.69104,6.13114,0
41.8499,1.6847,6.13597,0
41.8666,1.67836,6.14079,0
41.8832,1.67203,6.1456,0
41.8999,1.6657,6.15039,0
41.9166,1.65937,6.15518,0
41.9332,1.65305,6.15995,0
41.9499,1.64673,6.16471,0
41.9666,1.64041,6.16947,0
41.9832,1.6341,6.17421,0
41.9999,1.62778,6.17893,0
42.0166,1.62147,6.18365,0
42.0332,1.61517,6.18835,0
42.0499,1.60887,6.19305,0
42.0666,1.60257,6.19773,0
42.0832,1.59627,6.2024,0
42.0999,1.58998,6.20706,0
42.1166,1.58369,6.21171,0
42.1333,1.5774,6.21634,0
42.1499,1.57112,6.22097,0
42.1666,1.56484,6.22558,0
42.1832,1.55856,6.23018,0
42.1999,1.55229,6.23477,0
42.2166,1.54601,6.23935,0
42.2332,1.53975,6.24391,0
42.2499,1.53348,6.24847,0
42.2666,1.52722,6.25301,0
42.2832,1.52097,6.25754,0
42.2999,1.51471,6.26206,0
42.3166,1.50846,6.26657,0
42.3332,1.50221,6.27106,0
42.3499,1.49596,6.27554,0
42.3666,1.48973,6.28001,0
42.3832,1.48349,6.28447,0
42.3999,1.47725,6.28892,0
42.4166,1.47102,6.29335,0
42.4332,1.46479,6.29778,0
42.4499,1.45857,6.30219,0
42.4666,1.45235,6.30659,0
42.4832,1.44613,6.31097,0
42.4999,1.43991,6.31535,0
42.5166,1.4337,6.31971,0
42.5333,1.42749,6.32406,0
42.5499,1.42129,6.3284,0
42.5666,1.41509,6.33272,0
42.5833,1.40889,6.33704,0
42.5999,1.40269,6.34134,0
42.6166,1.3965,6.34563,0
42.6333,1.39031,6.34991,0
42.6499,1.38413,6.35417,0
42.6666,1.37795,6.35842,0
42.6833,1.37177,6.36266,0
42.6999,1.3656,6.36689,0
42.7166,1.35943,6.37111,0
42.7332,1.35326,6.37531,0
42.7499,1.3471,6.3795,0
42.7666,1.34094,6.38367,0
42.7832,1.33478,6.38784,0
42.7999,1.32863,6.39199,0
42.8166,1.32248,6.39613,0
42.8332,1.31633,6.40026,0
42.8499,1.31018,6.40438,0
42.8666,1.30405,6.40848,0
42.8832,1.29791,6.41257,0
42.8999,1.29178,6.41664,0
42.9166,1.28565,6.42071,0
42.9332,1.27953,6.42476,0
42.9499,1.27341,6.4288,0
42.9666,1.26729,6.43283,0
42.9832,1.26117,6.43684,0
42.9999,1.25506,6.44084,0
43.0166,1.24895,6.44483,0
43.0332,1.24285,6.4488,0
43.0499,1.23675,6.45276,0
43.0666,1.23065,6.45672,0
43.0832,1.22456,6.46065,0
43.0999,1.21847,6.46457,0
43.1166,1.21239,6.46848,0
43.1332,1.20631,6.47238,0
43.1499,1.20023,6.47627,0
43.1666,1.19415,6.48014,0
43.1833,1.18807,6.48401,0
43.1999,1.18202,6.48784,0
43.2166,1.17595,6.49168,0
43.2333,1.16989,6.4955,0
43.2499,1.16384,6.4993,0
43.2666,1.15779,6.5031,0
43.2833,1.15174,6.50688,0
43.2999,1.14569,6.51064,0
43.3166,1.13965,6.5144,0
43.3332,1.13363,6.51813,0
43.3499,1.12758,6.52186,0
43.3666,1.12155,6.52558,0
43.3833,1.11552,6.52928,0
43.3999,1.1095,6.53297,0
43.4166,1.10349,6.53664,0
43.4333,1.09747,6.54031,0
43.4499,1.09146,6.54395,0
43.4666,1.08545,6.54759,0
43.4832,1.07945,6.55121,0
43.4999,1.07345,6.55482,0
43.5166,1.06745,6.55841,0
43.5332,1.06146,6.56199,0
43.5499,1.05548,6.56556,0
43.5666,1.04949,6.56911,0
43.5832,1.04351,6.57265,0
43.5999,1.03754,6.57618,0
43.6166,1.03156,6.57969,0
43.6332,1.0256,6.58319,0
43.6499,1.01963,6.58668,0
43.6666,1.01367,6.59015,0
43.6832,1.00772,6.59361,0
43.6999,1.00176,6.59706,0
43.7166,0.99581,6.60049,0
43.7332,0.989867,6.60391,0
43.7499,0.983923,6.60732,0
43.7666,0.977989,6.61071,0
43.7832,0.972057,6.61408,0
43.7999,0.966126,6.61745,0
43.8166,0.960203,6.6208,0
43.8332,0.954281,6.62413,0
43.8499,0.948362,6.62746,0
43.8666,0.942452,6.63076,0
43.8832,0.936543,6.63406,0
43.8999,0.930637,6.63734,0
43.9166,0.924735,6.64061,0
43.9332,0.91884,6.64386,0
43.9499,0.912945,6.6471,0
43.9666,0.907058,6.65033,0
43.9832,0.901174,6.65354,0
43.9999,0.895291,6.65674,0
44.0166,0.889416,6.65992,0
44.0333,0.883539,6.66309,0
44.0499,0.877671,6.66625,0
44.0666,0.87181,6.66939,0
44.0832,0.865947,6.67252,0
44.0999,0.860092,6.67563,0
44.1166,0.85424,6.67873,0
44.1332,0.848392,6.68182,0
44.1499,0.84255,6.68489,0
44.1666,0.836709,6.68795,0
44.1833,0.830873,6.69099,0
44.1999,0.825041,6.69402,0
44.2166,0.819214,6.69704,0
44.2332,0.81339,6.70004,0
44.2499,0.807572,6.70303,0
44.2666,0.801757,6.706,0
44.2832,0.795947,6.70896,0
44.2999,0.790142,6.7119,0
44.3166,0.784337,6.71484,0
44.3332,0.778541,6.71775,0
44.3499,0.772741,6.72066,0
44.3666,0.766955,6.72354,0
44.3832,0.761173,6.72641,0
44.3999,0.755392,6.72927,0
44.4166,0.749614,6.73212,0
44.4332,0.743843,6.73495,0
44.4499,0.738073,6.73776,0
44.4666,0.732309,6.74057,0
44.4832,0.726551,6.74335,0
44.4999,0.720795,6.74613,0
44.5166,0.715042,6.74889,0
44.5332,0.709297,6.75163,0
44.5499,0.703555,6.75436,0
44.5666,0.697816,6.75708,0
44.5832,0.692085,6.75978,0
44.5999,0.68635,6.76246,0
44.6166,0.68063,6.76513,0
44.6332,0.674909,6.76779,0
44.6499,0.669189,6.77044,0
44.6666,0.663479,6.77306,0
44.6832,0.657771,6.77568,0
44.6999,0.652068,6.77828,0
44.7166,0.646371,6.78086,0
44.7333,0.64067,6.78343,0
44.7499,0.634984,6.78599,0
44.7666,0.629299,6.78853,0
44.7833,0.623617,6.79105,0
44.7999,0.617943,6.79356,0
44.8166,0.61227,6.79606,0
44.8332,0.606602,6.79854,0
44.8499,0.600937,6.80101,0
44.8666,0.595279,6.80347,0
44.8833,0.589623,6.8059,0
44.8999,0.583975,6.80833,0
44.9166,0.578328,6.81074,0
44.9333,0.572685,6.81313,0
44.9499,0.567051,6.81551,0
44.9666,0.561419,6.81787,0
44.9832,0.555791,6.82022,0
44.9999,0.550169,6.82256,0
45.0166,0.544547,6.82488,0
45.0332,0.538935,6.82719,0
45.0499,0.533325,6.82948,0
45.0666,0.527721,6.83175,0
45.0832,0.52212,6.83401,0
45.0999,0.516526,6.83626,0
45.1166,0.51093,6.83849,0
45.1332,0.505346,6.84071,0
45.1499,0.499765,6.84291,0
45.1666,0.494186,6.84509,0
45.1832,0.488614,6.84727,0
45.1999,0.483035,6.84943,0
45.2166,0.47748,6.85156,0
45.2332,0.471921,6.85369,0
45.2499,0.466367,6.8558,0
45.2666,0.460817,6.8579,0
45.2832,0.455273,6.85998,0
45.2999,0.449732,6.86205,0
45.3166,0.444197,6.8641,0
45.3332,0.438665,6.86614,0
45.3499,0.433138,6.86816,0
45.3666,0.427616,6.87017,0
45.3832,0.4221,6.87216,0
45.3999,0.416587,6.87413,0
45.4166,0.411079,6.87609,0
45.4332,0.405577,6.87804,0
45.4499,0.400075,6.87997,0
45.4666,0.394585,6.88189,0
45.4832,0.389096,6.88379,0
45.4999,0.383609,6.88568,0
45.5166,0.378131,6.88755,0
45.5332,0.372655,6.8894,0
45.5499,0.367186,6.89124,0
45.5666,0.361722,6.89307,0
45.5832,0.356259,6.89488,0
45.5999,0.350805,6.89667,0
45.6166,0.345354,6.89845,0
45.6332,0.339907,6.90022,0
45.6499,0.334465,6.90197,0
45.6666,0.329031,6.9037,0
45.6833,0.323598,6.90542,0
45.6999,0.318172,6.90713,0
45.7166,0.312749,6.90881,0
45.7332,0.307331,6.91049,0
45.7499,0.301921,6.91215,0
45.7666,0.296514,6.91379,0
45.7832,0.291109,6.91542,0
45.7999,0.285713,6.91703,0
45.8166,0.280317,6.91863,0
45.8332,0.274931,6.92021,0
45.8499,0.269548,6.92177,0
45.8666,0.264168,6.92332,0
45.8833,0.258794,6.92486,0
45.8999,0.253426,6.92638,0
45.9166,0.248063,6.92788,0
45.9332,0.242706,6.92937,0
45.9499,0.237352,6.93085,0
45.9666,0.232003,6.93231,0
45.9832,0.226658,6.93375,0
45.9999,0.221321,6.93518,0
46.0166,0.215985,6.93659,0
46.0332,0.210657,6.93799,0
46.0499,0.205331,6.93937,0
46.0666,0.200014,6.94074,0
46.0832,0.194701,6.94209,0
46.0999,0.189389,6.94342,0
46.1166,0.184087,6.94474,0
46.1332,0.178788,6.94605,0
46.1499,0.173492,6.94734,0
46.1666,0.168205,6.94861,0
46.1832,0.162921,6.94987,0
46.1999,0.15764,6.95111,0
46.2166,0.152369,6.95234,0
46.2332,0.147099,6.95355,0
46.2499,0.141834,6.95475,0
46.2666,0.136575,6.95593,0
46.2832,0.131322,6.9571,0
46.2999,0.126073,6.95825,0
46.3166,0.12083,6.95938,0
46.3332,0.115592,6.9605,0
46.3499,0.110358,6.9616,0
46.3666,0.105131,6.96269,0
46.3832,0.0999064,6.96376,0
46.3999,0.0946899,6.96482,0
46.4166,0.0894742,6.96586,0
46.4333,0.0842657,6.96689,0
46.4499,0.0790646,6.9679,0
46.4666,0.0738665,6.96889,0
46.4832,0.0686746,6.96987,0
46.4999,0.0634889,6.97083,0
46.5166,0.0583062,6.97178,0
46.5333,0.0531276,6.97271,0
46.5499,0.0479564,6.97363,0
46.5666,0.0427903,6.97453,0
46.5833,0.0376283,6.97542,0
46.5999,0.0324726,6.97629,0
46.6166,0.0273221,6.97714,0
46.6333,0.0221747,6.97798,0
46.6499,0.0170357,6.9788,0
46.6666,0.0118976,6.97961,0
46.6832,0.00677122,6.9804,0
46.6999,0.00164682,6.98118,0
46.7166,-0.00347659,6.98194,0
46.7332,-0.00858942,6.98268,0
46.7499,-0.0136981,6.98341,0
46.7666,-0.0188036,6.98413,0
46.7832,-0.0238996,6.98482,0
46.7999,-0.0289945,6.98551,0
46.8166,-0.0340821,6.98617,0
46.8333,-0.0391665,6.98682,0
46.8499,-0.0442434,6.98746,0
46.8666,-0.0493151,6.98808,0
46.8832,-0.0543804,6.98868,0
46.8999,-0.0594436,6.98927,0
46.9166,-0.0645004,6.98984,0
46.9333,-0.0695508,6.9904,0
46.9499,-0.0745969,6.99094,0
46.9666,-0.0796356,6.99147,0
46.9832,-0.0846699,6.99198,0
46.9999,-0.0897021,6.99247,0
47.0166,-0.0947247,6.99295,0
47.0332,-0.0997451,6.99341,0
47.0499,-0.104759,6.99386,0
47.0666,-0.109765,6.99429,0
47.0832,-0.114768,6.99471,0
47.0999,-0.119766,6.99511,0
47.1166,-0.124757,6.99549,0
47.1333,-0.129744,6.99586,0
47.1499,-0.134724,6.99621,0
47.1666,-0.1397,6.99655,0
47.1833,-0.14467,6.99687,0
47.1999,-0.149636,6.99718,0
47.2166,-0.154592,6.99747,0
47.2332,-0.159549,6.99774,0
47.2499,-0.164497,6.998,0
47.2666,-0.169438,6.99824,0
47.2833,-0.174379,6.99847,0
47.2999,-0.179309,6.99868,0
47.3166,-0.184236,6.99888,0
47.3332,-0.189157,6.99906,0
47.3499,-0.194071,6.99922,0
47.3666,-0.198983,6.99937,0
47.3832,-0.203886,6.9995,0
47.3999,-0.208786,6.99962,0
47.4166,-0.21368,6.99972,0
47.4332,-0.218567,6.99981,0
47.4499,-0.22345,6.99988,0
47.4666,-0.228327,6.99993,0
47.4833,-0.2332,6.99997,0
47.4999,-0.238064,6.99999,0
47.5166,-0.242924,7,0
47.5332,-0.247779,6.99999,0
47.5499,-0.252627,6.99997,0
47.5666,-0.257473,6.99993,0
47.5832,-0.26231,6.99987,0
47.5999,-0.267142,6.9998,0
47.6166,-0.271969,6.99971,0
47.6332,-0.276789,6.99961,0
47.6499,-0.281605,6.99949,0
47.6666,-0.286416,6.99935,0
47.6832,-0.29122,6.9992,0
47.6999,-0.296018,6.99904,0
47.7166,-0.300813,6.99886,0
47.7332,-0.305599,6.99866,0
47.7499,-0.31038,6.99845,0
47.7666,-0.315158,6.99822,0
47.7832,-0.319927,6.99797,0
47.7999,-0.324694,6.99771,0
47.8166,-0.329454,6.99744,0
47.8332,-0.334205,6.99714,0
47.8499,-0.338953,6.99684,0
47.8666,-0.343697,6.99651,0
47.8832,-0.348431,6.99617,0
47.8999,-0.353164,6.99582,0
47.9166,-0.357889,6.99545,0
47.9333,-0.362608,6.99506,0
47.9499,-0.36732,6.99466,0
47.9666,-0.372028,6.99424,0
47.9832,-0.376732,6.99381,0
47.9999,-0.381426,6.99336,0
48.0166,-0.38612,6.9929,0
48.0332,-0.390802,6.99242,0
48.0499,-0.395482,6.99192,0
48.0666,-0.400157,6.99141,0
48.0833,-0.404831,6.99088,0
48.0999,-0.409484,6.99034,0
48.1166,-0.414139,6.98978,0
48.1333,-0.418792,6.9892,0
48.1499,-0.423435,6.98861,0
48.1666,-0.428075,6.98801,0
48.1833,-0.432709,6.98739,0
48.1999,-0.437336,6.98675,0
48.2166,-0.441956,6.9861,0
48.2332,-0.446571,6.98543,0
48.2499,-0.451183,6.98474,0
48.2666,-0.455784,6.98404,0
48.2832,-0.460382,6.98333,0
48.2999,-0.464975,6.9826,0
48.3166,-0.46956,6.98185,0
48.3332,-0.474141,6.98109,0
48.3499,-0.478715,6.98031,0
48.3666,-0.483284,6.97952,0
48.3832,-0.487846,6.97871,0
48.3999,-0.492403,6.97788,0
48.4166,-0.496955,6.97704,0
48.4333,-0.5015,6.97619,0
48.4499,-0.50604,6.97531,0
48.4666,-0.510573,6.97443,0
48.4832,-0.515101,6.97352,0
48.4999,-0.519621,6.97261,0
48.5166,-0.524136,6.97167,0
48.5332,-0.528647,6.97072,0
48.5499,-0.533151,6.96976,0
48.5666,-0.537647,6.96878,0
48.5832,-0.542141,6.96778,0
48.5999,-0.546624,6.96677,0
48.6166,-0.551105,6.96574,0
48.6333,-0.555579,6.9647,0
48.6499,-0.560046,6.96364,0
48.6666,-0.56451,6.96256,0
48.6832,-0.568963,6.96147,0
48.6999,-0.573413,6.96037,0
48.7166,-0.577858,6.95925,0
48.7332,-0.582296,6.95811,0
48.7499,-0.586727,6.95696,0
48.7666,-0.591154,6.95579,0
48.7832,-0.595574,6.95461,0
48.7999,-0.599987,6.95341,0
48.8166,-0.604397,6.9522,0
48.8332,-0.608798,6.95097,0
48.8499,-0.613193,6.94972,0
48.8666,-0.617584,6.94846,0
48.8832,-0.621966,6.94719,0
48.8999,-0.626343,6.9459,0
48.9166,-0.630716,6.94459,0
48.9332,-0.635081,6.94327,0
48.9499,-0.639442,6.94193,0
48.9666,-0.643793,6.94058,0
48.9833,-0.648141,6.93921,0
48.9999,-0.652484,6.93783,0
49.0166,-0.656817,6.93643,0
49.0332,-0.661145,6.93501,0
49.0499,-0.665471,6.93358,0
49.0666,-0.669786,6.93214,0
49.0833,-0.674099,6.93068,0
49.0999,-0.678402,6.9292,0
49.1165,-0.682689,6.92771,0
49.1332,-0.686991,6.9262,0
49.1499,-0.691279,6.92468,0
49.1666,-0.69556,6.92314,0
49.1833,-0.699831,6.92159,0
49.1999,-0.704099,6.92002,0
49.2166,-0.708361,6.91844,0
49.2332,-0.712616,6.91684,0
49.2499,-0.716863,6.91523,0
49.2666,-0.721107,6.9136,0
49.2832,-0.725343,6.91195,0
49.2999,-0.729573,6.91029,0
49.3166,-0.733799,6.90862,0
49.3332,-0.738015,6.90693,0
49.3499,-0.742226,6.90522,0
49.3666,-0.746435,6.9035,0
49.3832,-0.750632,6.90177,0
49.3999,-0.754829,6.90001,0
49.4166,-0.759015,6.89825,0
49.4333,-0.763196,6.89647,0
49.4499,-0.76737,6.89467,0
49.4666,-0.771539,6.89286,0
49.4832,-0.775699,6.89103,0
49.4999,-0.779856,6.88919,0
49.5166,-0.784005,6.88733,0
49.5332,-0.788148,6.88546,0
49.5499,-0.792288,6.88357,0
49.5666,-0.796416,6.88167,0
49.5832,-0.800538,6.87975,0
49.5999,-0.804658,6.87781,0
49.6166,-0.808769,6.87587,0
49.6332,-0.812874,6.8739,0
49.6499,-0.816974,6.87192,0
49.6666,-0.821069,6.86993,0
49.6833,-0.825155,6.86792,0
49.6999,-0.829233,6.8659,0
49.7166,-0.833315,6.86386,0
49.7332,-0.837375,6.86181,0
49.7499,-0.841434,6.85974,0
49.7666,-0.84549,6.85766,0
49.7833,-0.84954,6.85556,0
49.7999,-0.85358,6.85344,0
49.8166,-0.857617,6.85131,0
49.8333,-0.861646,6.84917,0
49.8499,-0.865668,6.84701,0
49.8666,-0.869684,6.84484,0
49.8833,-0.873696,6.84265,0
49.8999,-0.877699,6.84045,0
49.9166,-0.881696,6.83823,0
49.9333,-0.885689,6.836,0
49.9499,-0.889673,6.83375,0
49.9666,-0.893652,6.83149,0
49.9832,-0.897624,6.82921,0
49.9999,-0.901587,6.82692,0
50.0166,-0.905547,6.82461,0
50.0332,-0.9095,6.82229,0
50.0499,-0.913445,6.81995,0
50.0666,-0.917386,6.8176,0
50.0832,-0.921317,6.81523,0
50.0999,-0.925245,6.81285,0
50.1166,-0.929165,6.81046,0
50.1332,-0.933079,6.80805,0
50.1499,-0.936986,6.80562,0
50.1666,-0.940886,6.80318,0
50.1833,-0.944788,6.80072,0
50.1999,-0.948669,6.79826,0
50.2166,-0.95255,6.79577,0
50.2332,-0.956425,6.79327,0
50.2499,-0.960296,6.79076,0
50.2666,-0.964156,6.78823,0
50.2833,-0.968014,6.78569,0
50.2999,-0.971863,6.78313,0
50.3166,-0.975703,6.78056,0
50.3332,-0.979539,6.77797,0
50.3499,-0.983369,6.77537,0
50.3666,-0.987195,6.77275,0
50.3833,-0.991008,6.77013,0
50.3999,-0.994817,6.76748,0
50.4166,-0.99862,6.76482,0
50.4332,-1.00242,6.76215,0
50.4499,-1.00621,6.75946,0
50.4666,-1.00999,6.75676,0
50.4832,-1.01377,6.75404,0
50.4999,-1.01754,6.75131,0
50.5166,-1.0213,6.74856,0
50.5332,-1.02506,6.7458,0
50.5499,-1.02881,6.74303,0
50.5666,-1.03255,6.74024,0
50.5832,-1.03629,6.73744,0
50.5999,-1.04002,6.73462,0
50.6166,-1.04375,6.73179,0
50.6332,-1.04746,6.72894,0
50.6499,-1.05117,6.72608,0
50.6666,-1.05488,6.7232,0
