Time,X,Y,Z
41.8333,1.15174,6.50687,0
41.85,1.14569,6.51064,0
41.8666,1.13966,6.51439,0
41.8833,1.13361,6.51814,0
41.9,1.12758,6.52186,0
41.9166,1.12155,6.52558,0
41.9333,1.11552,6.52928,0
41.95,1.1095,6.53297,0
41.9666,1.10349,6.53664,0
41.9833,1.09746,6.54031,0
42,1.09146,6.54395,0
42.0166,1.08545,6.54759,0
42.0333,1.07945,6.55121,0
42.05,1.07345,6.55481,0
42.0666,1.06746,6.5584,0
42.0833,1.06146,6.56199,0
42.1,1.05548,6.56556,0
42.1166,1.04949,6.56911,0
42.1333,1.04351,6.57265,0
42.15,1.03753,6.57618,0
42.1666,1.03157,6.57969,0
42.1833,1.02559,6.58319,0
42.2,1.01963,6.58668,0
42.2166,1.01367,6.59015,0
42.2333,1.00772,6.59361,0
42.25,1.00176,6.59706,0
42.2666,0.995821,6.60049,0
42.2833,0.989869,6.60391,0
42.3,0.983924,6.60732,0
42.3166,0.977989,6.61071,0
42.3333,0.972053,6.61409,0
42.35,0.966123,6.61745,0
42.3666,0.960204,6.6208,0
42.3833,0.954278,6.62414,0
42.4,0.948364,6.62746,0
42.4166,0.942452,6.63076,0
42.4333,0.93654,6.63406,0
42.45,0.930638,6.63734,0
42.4666,0.924742,6.64061,0
42.4833,0.918837,6.64386,0
42.5,0.912944,6.6471,0
42.5166,0.907055,6.65033,0
42.5333,0.901167,6.65354,0
42.55,0.895288,6.65674,0
42.5666,0.889421,6.65992,0
42.5833,0.883538,6.66309,0
42.6,0.877672,6.66625,0
42.6167,0.871807,6.66939,0
42.6333,0.865949,6.67252,0
42.65,0.860092,6.67563,0
42.6666,0.85425,6.67873,0
42.6833,0.848394,6.68182,0
42.7,0.842547,6.68489,0
42.7166,0.83671,6.68795,0
42.7333,0.830875,6.69099,0
42.75,0.82504,6.69402,0
42.7667,0.819205,6.69704,0
42.7833,0.81339,6.70004,0
42.8,0.807572,6.70303,0
42.8166,0.801757,6.706,0
42.8333,0.795947,6.70896,0
42.85,0.790141,6.7119,0
42.8666,0.784348,6.71483,0
42.8833,0.778539,6.71775,0
42.9,0.772744,6.72065,0
42.9166,0.766957,6.72354,0
42.9333,0.761172,6.72641,0
42.95,0.755392,6.72927,0
42.9666,0.749624,6.73211,0
42.9833,0.743841,6.73495,0
43,0.738075,6.73776,0
43.0166,0.73231,6.74057,0
43.0333,0.72655,6.74335,0
43.05,0.720796,6.74613,0
43.0666,0.715047,6.74888,0
43.0833,0.709296,6.75163,0
43.0999,0.703567,6.75435,0
43.1166,0.697816,6.75708,0
43.1333,0.692084,6.75978,0
43.15,0.686358,6.76246,0
43.1666,0.680634,6.76513,0
43.1833,0.674908,6.76779,0
43.2,0.669192,6.77043,0
43.2166,0.663479,6.77306,0
43.2333,0.657772,6.77568,0
43.25,0.652069,6.77828,0
43.2666,0.646371,6.78086,0
43.2833,0.640667,6.78344,0
43.3,0.634985,6.78599,0
43.3166,0.629299,6.78853,0
43.3333,0.62362,6.79105,0
43.35,0.61794,6.79357,0
43.3666,0.612279,6.79606,0
43.3833,0.606603,6.79854,0
43.4,0.600938,6.80101,0
43.4166,0.59528,6.80347,0
43.4333,0.589623,6.8059,0
43.45,0.583959,6.80833,0
43.4666,0.578334,6.81073,0
43.4833,0.572687,6.81313,0
43.5,0.567049,6.81551,0
43.5166,0.561419,6.81787,0
43.5333,0.555791,6.82022,0
43.55,0.550169,6.82256,0
43.5666,0.544558,6.82488,0
43.5833,0.538937,6.82718,0
43.6,0.533327,6.82948,0
43.6166,0.527721,6.83175,0
43.6333,0.522122,6.83401,0
43.65,0.516525,6.83626,0
43.6666,0.510941,6.83849,0
43.6833,0.505348,6.84071,0
43.7,0.499765,6.84291,0
43.7166,0.494186,6.84509,0
43.7333,0.488613,6.84727,0
43.75,0.483043,6.84942,0
43.7666,0.477489,6.85156,0
43.7833,0.471921,6.85369,0
43.8,0.466366,6.8558,0
43.8166,0.460816,6.8579,0
43.8333,0.45527,6.85998,0
43.85,0.449731,6.86205,0
43.8666,0.444204,6.8641,0
43.8833,0.438663,6.86614,0
43.9,0.433139,6.86816,0
43.9166,0.427615,6.87017,0
43.9333,0.422099,6.87216,0
43.95,0.416588,6.87413,0
43.9666,0.411087,6.87609,0
43.9833,0.405577,6.87804,0
44,0.40008,6.87997,0
44.0166,0.394581,6.88189,0
44.0333,0.38909,6.88379,0
44.05,0.383606,6.88568,0
44.0666,0.378135,6.88755,0
44.0833,0.372656,6.8894,0
44.1,0.367188,6.89124,0
44.1166,0.361719,6.89307,0
44.1333,0.356258,6.89488,0
44.15,0.350805,6.89667,0
44.1666,0.345359,6.89845,0
44.1833,0.339907,6.90022,0
44.2,0.334468,6.90197,0
44.2166,0.329032,6.9037,0
44.2333,0.323599,6.90542,0
44.25,0.318172,6.90713,0
44.2666,0.312753,6.90881,0
44.2833,0.307333,6.91049,0
44.3,0.301921,6.91215,0
44.3166,0.296514,6.91379,0
44.3333,0.29111,6.91542,0
44.35,0.285713,6.91703,0
44.3666,0.280328,6.91862,0
44.3833,0.274931,6.92021,0
44.4,0.26955,6.92177,0
44.4166,0.264168,6.92332,0
44.4333,0.258797,6.92486,0
44.45,0.253429,6.92638,0
44.4666,0.248073,6.92788,0
44.4833,0.242708,6.92937,0
44.5,0.237352,6.93085,0
44.5166,0.232003,6.93231,0
44.5334,0.226643,6.93375,0
44.55,0.22132,6.93518,0
44.5666,0.215994,6.93659,0
44.5833,0.210657,6.93799,0
44.6,0.205333,6.93937,0
44.6166,0.200016,6.94074,0
44.6333,0.1947,6.94209,0
44.65,0.189389,6.94342,0
44.6666,0.184095,6.94474,0
44.6833,0.178788,6.94605,0
44.7,0.173492,6.94734,0
44.7166,0.168205,6.94861,0
44.7333,0.162921,6.94987,0
44.75,0.157641,6.95111,0
44.7666,0.152373,6.95234,0
44.7833,0.147098,6.95355,0
44.8,0.141832,6.95475,0
44.8166,0.136573,6.95593,0
44.8333,0.131322,6.9571,0
44.85,0.126072,6.95825,0
44.8666,0.120833,6.95938,0
44.8833,0.115591,6.9605,0
44.9,0.110355,6.9616,0
44.9166,0.105128,6.96269,0
44.9333,0.0999064,6.96376,0
44.95,0.0946866,6.96482,0
44.9666,0.0894796,6.96586,0
44.9833,0.0842679,6.96689,0
45,0.0790657,6.9679,0
45.0166,0.0738654,6.96889,0
45.0333,0.0686735,6.96987,0
45.05,0.0634857,6.97083,0
45.0666,0.0583148,6.97178,0
45.0833,0.0531416,6.97271,0
45.1,0.0479553,6.97363,0
45.1166,0.0427914,6.97453,0
45.1333,0.0376272,6.97542,0
45.15,0.0324715,6.97629,0
45.1666,0.0273296,6.97714,0
45.1833,0.0221768,6.97798,0
45.2,0.0170357,6.9788,0
45.2166,0.0118998,6.97961,0
45.2333,0.00677015,6.9804,0
45.25,0.00164469,6.98118,0
45.2666,-0.00346806,6.98194,0
45.2833,-0.00859049,6.98268,0
45.3,-0.0136991,6.98341,0
45.3166,-0.0188015,6.98413,0
45.3333,-0.0239027,6.98482,0
45.35,-0.0289966,6.98551,0
45.3666,-0.03408,6.98617,0
45.3833,-0.0391696,6.98682,0
45.4,-0.0442434,6.98746,0
45.4166,-0.0493172,6.98808,0
45.4333,-0.0543815,6.98868,0
45.45,-0.0594425,6.98927,0
45.4666,-0.064492,6.98984,0
45.4833,-0.0695508,6.9904,0
45.5,-0.0745937,6.99094,0
45.5166,-0.0796356,6.99147,0
45.5333,-0.0846762,6.99198,0
45.55,-0.0897011,6.99247,0
45.5666,-0.0947153,6.99295,0
45.5833,-0.0997441,6.99341,0
45.6,-0.104757,6.99386,0
45.6166,-0.109765,6.99429,0
45.6333,-0.114769,6.99471,0
45.65,-0.119763,6.99511,0
45.6666,-0.124748,6.99549,0
45.6833,-0.129744,6.99586,0
45.7,-0.134722,6.99621,0
45.7166,-0.139698,6.99655,0
45.7333,-0.14467,6.99687,0
45.75,-0.149633,6.99718,0
45.7666,-0.154587,6.99747,0
45.7833,-0.159546,6.99774,0
45.8,-0.164495,6.998,0
45.8166,-0.169438,6.99824,0
45.8333,-0.174376,6.99847,0
45.85,-0.17931,6.99868,0
45.8666,-0.184226,6.99888,0
45.8833,-0.189156,6.99906,0
45.9,-0.194071,6.99922,0
45.9166,-0.198982,6.99937,0
45.9333,-0.203888,6.9995,0
45.95,-0.208785,6.99962,0
45.9666,-0.213669,6.99972,0
45.9833,-0.218567,6.99981,0
46,-0.223448,6.99988,0
46.0166,-0.228325,6.99993,0
46.0333,-0.233197,6.99997,0
46.05,-0.238062,6.99999,0
46.0666,-0.242917,7,0
46.0833,-0.247779,6.99999,0
46.1,-0.252627,6.99997,0
46.1166,-0.257471,6.99993,0
46.1333,-0.262311,6.99987,0
46.15,-0.267142,6.9998,0
46.1666,-0.27196,6.99971,0
46.1833,-0.276788,6.99961,0
46.2,-0.281605,6.99949,0
46.2167,-0.28643,6.99935,0
46.2333,-0.291221,6.9992,0
46.25,-0.296018,6.99904,0
46.2666,-0.300807,6.99886,0
46.2833,-0.305601,6.99866,0
46.3,-0.310385,6.99845,0
46.3166,-0.315159,6.99822,0
46.3333,-0.319929,6.99797,0
46.35,-0.324692,6.99771,0
46.3666,-0.329447,6.99744,0
46.3833,-0.334205,6.99714,0
46.4,-0.338952,6.99684,0
46.4166,-0.343694,6.99651,0
46.4333,-0.34844,6.99617,0
46.45,-0.353162,6.99582,0
46.4666,-0.357882,6.99545,0
46.4833,-0.362607,6.99506,0
46.5,-0.36732,6.99466,0
46.5166,-0.37203,6.99424,0
46.5333,-0.376732,6.99381,0
46.55,-0.381429,6.99336,0
46.5666,-0.386115,6.9929,0
46.5833,-0.390801,6.99242,0
46.6,-0.395481,6.99192,0
46.6166,-0.400155,6.99141,0
46.6333,-0.404823,6.99088,0
46.65,-0.409484,6.99034,0
46.6666,-0.414134,6.98978,0
46.6833,-0.418789,6.9892,0
46.7,-0.423435,6.98861,0
46.7166,-0.428073,6.98801,0
46.7333,-0.432705,6.98739,0
46.75,-0.437335,6.98675,0
46.7666,-0.441948,6.9861,0
46.7833,-0.446571,6.98543,0
46.8,-0.451181,6.98474,0
46.8166,-0.455783,6.98404,0
46.8333,-0.460382,6.98333,0
46.85,-0.464973,6.9826,0
46.8666,-0.469552,6.98185,0
46.8833,-0.47414,6.98109,0
46.9,-0.478726,6.98031,0
46.9166,-0.483284,6.97952,0
46.9333,-0.487846,6.97871,0
46.95,-0.492403,6.97788,0
46.9666,-0.496947,6.97704,0
46.9833,-0.501497,6.97619,0
47,-0.506036,6.97531,0
47.0166,-0.510572,6.97443,0
47.0333,-0.515097,6.97352,0
47.05,-0.51962,6.97261,0
47.0666,-0.524128,6.97167,0
47.0833,-0.528645,6.97072,0
47.1,-0.533148,6.96976,0
47.1167,-0.537655,6.96877,0
47.1333,-0.542139,6.96778,0
47.15,-0.546624,6.96677,0
47.1666,-0.551096,6.96574,0
47.1833,-0.555579,6.9647,0
47.2,-0.560044,6.96364,0
47.2166,-0.564508,6.96256,0
47.2333,-0.568963,6.96147,0
47.25,-0.573413,6.96037,0
47.2666,-0.577851,6.95925,0
47.2833,-0.582294,6.95811,0
47.3,-0.586731,6.95696,0
47.3167,-0.59116,6.95579,0
47.3333,-0.595576,6.95461,0
47.35,-0.599987,6.95341,0
47.3666,-0.604391,6.9522,0
47.3833,-0.608796,6.95097,0
47.4,-0.613193,6.94972,0
47.4166,-0.617583,6.94846,0
47.4333,-0.621968,6.94719,0
47.45,-0.626343,6.9459,0
47.4666,-0.63071,6.94459,0
47.4833,-0.635081,6.94327,0
47.5,-0.63944,6.94193,0
47.5166,-0.643793,6.94058,0
47.5333,-0.64814,6.93921,0
47.55,-0.652482,6.93783,0
47.5666,-0.656813,6.93643,0
47.5833,-0.661147,6.93501,0
47.6,-0.665468,6.93358,0
47.6166,-0.669784,6.93214,0
47.6333,-0.674105,6.93067,0
47.65,-0.678402,6.9292,0
47.6666,-0.682694,6.92771,0
47.6833,-0.686989,6.9262,0
47.7,-0.691277,6.92468,0
47.7166,-0.695556,6.92314,0
47.7333,-0.69983,6.92159,0
47.75,-0.704099,6.92002,0
47.7666,-0.708356,6.91844,0
47.7833,-0.712613,6.91684,0
47.8,-0.716865,6.91523,0
47.8166,-0.721105,6.9136,0
47.8333,-0.725343,6.91195,0
47.85,-0.729572,6.91029,0
47.8666,-0.73379,6.90862,0
47.8833,-0.738015,6.90693,0
47.9,-0.742226,6.90522,0
47.9166,-0.746433,6.9035,0
47.9333,-0.750634,6.90176,0
47.95,-0.754825,6.90001,0
47.9666,-0.759007,6.89825,0
47.9833,-0.763192,6.89647,0
48,-0.767368,6.89467,0
48.0166,-0.771536,6.89286,0
48.0333,-0.775697,6.89103,0
48.05,-0.779854,6.88919,0
48.0666,-0.783996,6.88733,0
48.0833,-0.788148,6.88546,0
