Time,X,Y,Z
27.6666,6.30551,1.87149,0
27.6833,6.29917,1.87633,0
27.6999,6.29282,1.88119,0
27.7166,6.28647,1.88606,0
27.7333,6.28012,1.89094,0
27.75,6.27376,1.89583,0
27.7666,6.2674,1.90074,0
27.7833,6.26104,1.90565,0
27.8,6.25467,1.91058,0
27.8166,6.2483,1.91551,0
27.8333,6.24193,1.92045,0
27.85,6.23556,1.92541,0
27.8666,6.22918,1.93038,0
27.8833,6.2228,1.93536,0
27.8999,6.21642,1.94035,0
27.9166,6.21004,1.94535,0
27.9333,6.20365,1.95036,0
27.95,6.19726,1.95538,0
27.9666,6.19086,1.96041,0
27.9833,6.18446,1.96546,0
27.9999,6.17807,1.97051,0
28.0167,6.17165,1.97559,0
28.0333,6.16527,1.98064,0
28.0499,6.15885,1.98574,0
28.0666,6.15244,1.99083,0
28.0833,6.14602,1.99594,0
28.1,6.1396,2.00106,0
28.1166,6.13318,2.00619,0
28.1333,6.12676,2.01132,0
28.1499,6.12034,2.01647,0
28.1666,6.11391,2.02163,0
28.1833,6.10747,2.02681,0
28.2,6.10104,2.03198,0
28.2166,6.09461,2.03717,0
28.2333,6.08817,2.04237,0
28.2499,6.08173,2.04758,0
28.2666,6.07529,2.0528,0
28.2833,6.06884,2.05804,0
28.3,6.06239,2.06328,0
28.3166,6.05593,2.06853,0
28.3333,6.04948,2.07379,0
28.35,6.04302,2.07907,0
28.3666,6.03656,2.08435,0
28.3833,6.03009,2.08964,0
28.3999,6.02363,2.09494,0
28.4166,6.01716,2.10025,0
28.4333,6.01069,2.10558,0
28.4499,6.00421,2.11091,0
28.4666,5.99774,2.11625,0
28.4833,5.99126,2.1216,0
28.4999,5.98478,2.12696,0
28.5166,5.97829,2.13233,0
28.5333,5.97181,2.13771,0
28.5499,5.96532,2.1431,0
28.5666,5.95882,2.14851,0
28.5833,5.95233,2.15392,0
28.5999,5.94583,2.15934,0
28.6166,5.93933,2.16477,0
28.6333,5.93283,2.17021,0
28.6499,5.92632,2.17565,0
28.6666,5.91981,2.18111,0
28.6833,5.91331,2.18658,0
28.6999,5.90679,2.19206,0
28.7166,5.90028,2.19755,0
28.7333,5.89376,2.20304,0
28.7499,5.88724,2.20855,0
28.7666,5.88072,2.21406,0
28.7833,5.87419,2.21959,0
28.7999,5.86767,2.22512,0
28.8166,5.86114,2.23066,0
28.8333,5.8546,2.23622,0
28.85,5.84807,2.24178,0
28.8666,5.84153,2.24735,0
28.8833,5.83499,2.25293,0
28.8999,5.82845,2.25852,0
28.9166,5.82191,2.26412,0
28.9333,5.81536,2.26972,0
28.9499,5.80881,2.27534,0
28.9666,5.80226,2.28097,0
28.9833,5.7957,2.28661,0
29,5.78915,2.29225,0
29.0166,5.78259,2.2979,0
29.0333,5.77603,2.30356,0
29.0499,5.76946,2.30923,0
29.0666,5.7629,2.31491,0
29.0833,5.75633,2.3206,0
29.1,5.74976,2.3263,0
29.1166,5.74319,2.33201,0
29.1333,5.73661,2.33772,0
29.15,5.73004,2.34344,0
29.1666,5.72346,2.34917,0
29.1833,5.71688,2.35491,0
29.2,5.71029,2.36066,0
29.2166,5.70371,2.36642,0
29.2333,5.69712,2.37219,0
29.25,5.69052,2.37796,0
29.2666,5.68394,2.38374,0
29.2833,5.67734,2.38954,0
29.2999,5.67074,2.39534,0
29.3166,5.66414,2.40115,0
29.3333,5.65754,2.40697,0
29.35,5.65093,2.41279,0
29.3666,5.64433,2.41863,0
29.3833,5.63772,2.42447,0
29.4,5.63111,2.43032,0
29.4166,5.6245,2.43618,0
29.4333,5.61788,2.44204,0
29.45,5.61127,2.44792,0
29.4666,5.60465,2.4538,0
29.4833,5.59803,2.45969,0
29.5,5.59141,2.46559,0
29.5166,5.58478,2.4715,0
29.5333,5.57816,2.47741,0
29.5499,5.57152,2.48334,0
29.5666,5.5649,2.48927,0
29.5833,5.55826,2.49521,0
29.6,5.55162,2.50116,0
29.6166,5.54499,2.50711,0
29.6333,5.53835,2.51308,0
29.6499,5.53171,2.51904,0
29.6666,5.52506,2.52503,0
29.6833,5.51841,2.53102,0
29.6999,5.51177,2.537,0
29.7166,5.50512,2.543,0
29.7333,5.49847,2.54901,0
29.7499,5.49182,2.55503,0
29.7666,5.48517,2.56105,0
29.7833,5.47851,2.56709,0
29.7999,5.47185,2.57312,0
29.8166,5.46519,2.57917,0
29.8333,5.45852,2.58523,0
29.85,5.45186,2.59129,0
29.8666,5.4452,2.59735,0
29.8833,5.43852,2.60344,0
29.8999,5.43185,2.60952,0
29.9166,5.42518,2.61561,0
29.9333,5.4185,2.62171,0
29.95,5.41183,2.62782,0
29.9666,5.40515,2.63393,0
29.9833,5.39847,2.64005,0
29.9999,5.39179,2.64617,0
30.0166,5.3851,2.65231,0
30.0333,5.37842,2.65845,0
30.0499,5.37174,2.6646,0
30.0666,5.36505,2.67075,0
30.0833,5.35835,2.67691,0
30.0999,5.35166,2.68308,0
30.1166,5.34497,2.68926,0
30.1333,5.33827,2.69545,0
30.15,5.33157,2.70163,0
30.1666,5.32487,2.70783,0
30.1833,5.31817,2.71403,0
30.1999,5.31147,2.72024,0
30.2166,5.30476,2.72646,0
30.2333,5.29806,2.73268,0
30.2499,5.29135,2.73891,0
30.2666,5.28464,2.74515,0
30.2833,5.27793,2.75139,0
30.2999,5.27121,2.75764,0
30.3166,5.2645,2.7639,0
30.3333,5.25778,2.77016,0
30.35,5.25106,2.77643,0
30.3666,5.24435,2.78271,0
30.3833,5.23762,2.78899,0
30.3999,5.2309,2.79528,0
30.4166,5.22418,2.80157,0
30.4333,5.21745,2.80788,0
30.45,5.21072,2.81419,0
30.4666,5.20399,2.8205,0
30.4833,5.19726,2.82682,0
30.5,5.19053,2.83314,0
30.5166,5.18379,2.83947,0
30.5333,5.17706,2.84581,0
30.5499,5.17032,2.85216,0
30.5666,5.16358,2.85851,0
30.5833,5.15684,2.86486,0
30.5999,5.1501,2.87123,0
30.6166,5.14336,2.87759,0
30.6333,5.13661,2.88397,0
30.65,5.12986,2.89036,0
30.6666,5.12312,2.89673,0
30.6833,5.11637,2.90312,0
30.6999,5.10962,2.90952,0
30.7166,5.10287,2.91592,0
30.7333,5.09611,2.92234,0
30.7499,5.08936,2.92875,0
30.7666,5.0826,2.93517,0
30.7833,5.07584,2.94159,0
30.7999,5.06909,2.94802,0
30.8166,5.06232,2.95446,0
30.8333,5.05556,2.9609,0
30.85,5.04879,2.96735,0
30.8666,5.04203,2.97381,0
30.8833,5.03526,2.98026,0
30.8999,5.0285,2.98673,0
30.9166,5.02173,2.99319,0
30.9333,5.01496,2.99967,0
30.95,5.00818,3.00615,0
30.9666,5.00141,3.01264,0
30.9833,4.99464,3.01913,0
31,4.98786,3.02562,0
31.0166,4.98108,3.03212,0
31.0333,4.97431,3.03862,0
31.05,4.96753,3.04513,0
31.0666,4.96074,3.05165,0
31.0833,4.95397,3.05817,0
31.1,4.94718,3.0647,0
31.1166,4.9404,3.07123,0
31.1333,4.93361,3.07776,0
31.15,4.92682,3.0843,0
31.1666,4.92004,3.09085,0
31.1833,4.91325,3.09739,0
31.2,4.90646,3.10395,0
31.2166,4.89966,3.11052,0
31.2333,4.89287,3.11707,0
31.25,4.88608,3.12364,0
31.2666,4.87928,3.13021,0
31.2833,4.87248,3.13679,0
31.3,4.86569,3.14337,0
31.3166,4.85891,3.14994,0
31.3333,4.85209,3.15655,0
31.35,4.84529,3.16314,0
31.3666,4.83849,3.16974,0
31.3833,4.83168,3.17635,0
31.4,4.82488,3.18295,0
31.4166,4.81807,3.18956,0
31.4333,4.81127,3.19618,0
31.45,4.80446,3.20281,0
31.4666,4.79765,3.20943,0
31.4833,4.79084,3.21606,0
31.5,4.78403,3.22269,0
31.5166,4.77722,3.22933,0
31.5333,4.77041,3.23597,0
31.5499,4.7636,3.24261,0
31.5666,4.75678,3.24926,0
31.5833,4.74997,3.25592,0
31.5999,4.74315,3.26257,0
31.6166,4.73633,3.26924,0
31.6333,4.72951,3.2759,0
31.65,4.72269,3.28257,0
31.6666,4.71587,3.28924,0
31.6833,4.70905,3.29592,0
31.6999,4.70223,3.3026,0
31.7166,4.69541,3.30928,0
31.7333,4.68858,3.31597,0
31.75,4.68176,3.32266,0
31.7666,4.67493,3.32935,0
31.7833,4.6681,3.33605,0
31.8,4.66127,3.34275,0
31.8166,4.65445,3.34946,0
31.8333,4.64762,3.35617,0
31.85,4.64079,3.36288,0
31.8666,4.63396,3.36959,0
31.8833,4.62712,3.37631,0
31.9,4.62029,3.38304,0
31.9166,4.61345,3.38976,0
31.9333,4.60662,3.39649,0
31.9499,4.5998,3.4032,0
31.9666,4.59295,3.40995,0
31.9833,4.58611,3.41669,0
32,4.57928,3.42343,0
32.0166,4.57246,3.43016,0
32.0333,4.5656,3.43692,0
32.05,4.55876,3.44367,0
32.0666,4.55192,3.45042,0
32.0833,4.54508,3.45718,0
32.1,4.53823,3.46394,0
32.1166,4.53141,3.47068,0
32.1333,4.52454,3.47746,0
32.15,4.51771,3.48422,0
32.1666,4.51086,3.491,0
32.1833,4.50401,3.49777,0
32.2,4.49717,3.50454,0
32.2166,4.49032,3.51132,0
32.2333,4.48347,3.5181,0
32.25,4.47663,3.52488,0
32.2666,4.46977,3.53167,0
32.2833,4.46293,3.53845,0
32.3,4.45608,3.54524,0
32.3166,4.44923,3.55203,0
32.3333,4.44237,3.55883,0
32.35,4.43552,3.56562,0
32.3666,4.42867,3.57242,0
32.3833,4.42182,3.57922,0
32.4,4.41497,3.58603,0
32.4166,4.40812,3.59283,0
32.4333,4.40126,3.59964,0
32.45,4.3944,3.60645,0
32.4666,4.38755,3.61326,0
32.4833,4.38069,3.62008,0
32.5,4.37383,3.6269,0
32.5166,4.36698,3.63371,0
32.5333,4.36012,3.64053,0
32.55,4.35326,3.64735,0
32.5666,4.34641,3.65417,0
32.5833,4.33955,3.661,0
32.5999,4.33269,3.66782,0
32.6166,4.32583,3.67465,0
32.6333,4.31897,3.68148,0
32.6499,4.31211,3.68831,0
32.6666,4.30525,3.69514,0
32.6833,4.29839,3.70198,0
32.7,4.29153,3.70882,0
32.7166,4.28467,3.71565,0
32.7333,4.2778,3.7225,0
32.7499,4.27094,3.72933,0
32.7666,4.26408,3.73618,0
32.7833,4.25721,3.74302,0
32.7999,4.25035,3.74987,0
32.8166,4.24349,3.75671,0
32.8333,4.23662,3.76357,0
32.8499,4.22976,3.77041,0
32.8666,4.22289,3.77726,0
32.8833,4.21602,3.78412,0
32.9,4.20915,3.79098,0
32.9166,4.20229,3.79782,0
32.9333,4.19543,3.80468,0
32.9499,4.18856,3.81153,0
32.9666,4.18169,3.81839,0
32.9833,4.17483,3.82525,0
33,4.16796,3.83211,0
33.0166,4.16109,3.83897,0
33.0333,4.15422,3.84583,0
33.05,4.14736,3.85269,0
33.0666,4.14048,3.85955,0
33.0833,4.13361,3.86642,0
33.1,4.12675,3.87328,0
33.1166,4.11988,3.88014,0
33.1333,4.11301,3.88701,0
33.15,4.10614,3.89388,0
33.1666,4.09927,3.90074,0
33.1833,4.09241,3.90761,0
33.2,4.08553,3.91448,0
33.2167,4.07862,3.92138,0
33.2333,4.0718,3.92821,0
33.25,4.06493,3.93507,0
33.2666,4.05806,3.94194,0
33.2833,4.05119,3.94881,0
33.2999,4.04432,3.95568,0
33.3166,4.03745,3.96255,0
33.3333,4.03058,3.96942,0
33.3499,4.02371,3.97629,0
33.3666,4.01684,3.98316,0
33.3833,4.00997,3.99003,0
33.3999,4.00311,3.99689,0
33.4166,3.99623,4.00377,0
33.4333,3.98936,4.01064,0
33.45,3.98249,4.01751,0
33.4666,3.97562,4.02438,0
33.4833,3.96875,4.03125,0
33.4999,3.96188,4.03812,0
33.5166,3.95501,4.04499,0
33.5333,3.94814,4.05186,0
33.55,3.94127,4.05872,0
33.5666,3.9344,4.0656,0
33.5833,3.92753,4.07246,0
33.5999,3.92067,4.07933,0
33.6166,3.9138,4.0862,0
33.6333,3.90693,4.09306,0
33.65,3.90005,4.09994,0
33.6666,3.89319,4.10679,0
33.6833,3.88632,4.11366,0
33.7,3.87945,4.12053,0
33.7166,3.87258,4.12739,0
33.7333,3.86571,4.13425,0
33.75,3.85884,4.14112,0
33.7666,3.85198,4.14798,0
33.7833,3.84511,4.15484,0
33.7999,3.83824,4.1617,0
33.8166,3.83137,4.16856,0
33.8333,3.82451,4.17542,0
33.8499,3.81764,4.18227,0
33.8666,3.81077,4.18913,0
33.8833,3.80391,4.19599,0
33.9,3.79704,4.20284,0
33.9166,3.79017,4.2097,0
33.9333,3.78331,4.21655,0
33.95,3.77644,4.2234,0
33.9666,3.76958,4.23025,0
33.9833,3.76272,4.2371,0
34,3.75585,4.24395,0
34.0166,3.74899,4.2508,0
34.0333,3.74212,4.25764,0
34.05,3.73526,4.26449,0
34.0666,3.72839,4.27133,0
34.0833,3.72153,4.27817,0
34.0999,3.71467,4.28501,0
34.1166,3.70781,4.29184,0
34.1333,3.70095,4.29868,0
34.1499,3.69409,4.30551,0
34.1666,3.68723,4.31235,0
34.1833,3.68036,4.31918,0
34.2,3.6735,4.32601,0
34.2166,3.66664,4.33284,0
34.2333,3.65978,4.33967,0
34.2499,3.65293,4.34649,0
34.2666,3.64607,4.35331,0
34.2833,3.63921,4.36014,0
34.3,3.63235,4.36696,0
34.3166,3.6255,4.37377,0
34.3333,3.61864,4.38059,0
34.35,3.61178,4.38741,0
34.3666,3.60492,4.39422,0
34.3833,3.59807,4.40102,0
34.4,3.59122,4.40783,0
34.4167,3.58434,4.41466,0
34.4333,3.57751,4.42144,0
34.45,3.57066,4.42824,0
34.4666,3.5638,4.43504,0
34.4833,3.55696,4.44183,0
34.5,3.5501,4.44863,0
34.5166,3.54326,4.45542,0
34.5333,3.5364,4.46221,0
34.5499,3.52956,4.469,0
34.5666,3.52271,4.47578,0
34.5833,3.51586,4.48256,0
34.6,3.50901,4.48934,0
34.6166,3.50216,4.49612,0
34.6333,3.49532,4.50289,0
34.65,3.48847,4.50967,0
34.6666,3.48163,4.51643,0
34.6833,3.47478,4.5232,0
34.7,3.46794,4.52997,0
34.7166,3.4611,4.53672,0
34.7333,3.45426,4.54348,0
34.75,3.44741,4.55024,0
34.7666,3.44057,4.55699,0
34.7833,3.43373,4.56374,0
34.8,3.4269,4.57048,0
34.8166,3.42008,4.57721,0
34.8332,3.41324,4.58395,0
34.85,3.40638,4.59071,0
34.8666,3.39954,4.59744,0
34.8833,3.39271,4.60417,0
34.9,3.38588,4.6109,0
34.9166,3.37904,4.61762,0
34.9333,3.37221,4.62435,0
34.95,3.36538,4.63106,0
34.9666,3.35854,4.63778,0
34.9833,3.35173,4.64447,0
35,3.34489,4.6512,0
35.0166,3.33806,4.6579,0
35.0332,3.33125,4.66458,0
35.05,3.32439,4.67131,0
35.0666,3.31758,4.67799,0
35.0833,3.31075,4.68468,0
35.1,3.30393,4.69137,0
35.1166,3.29711,4.69805,0
35.1333,3.29029,4.70473,0
35.15,3.28346,4.71141,0
35.1666,3.27664,4.71808,0
35.1833,3.26982,4.72475,0
35.2,3.26301,4.73141,0
35.2166,3.25619,4.73808,0
35.2333,3.24937,4.74473,0
35.25,3.24255,4.75139,0
35.2666,3.23573,4.75804,0
35.2833,3.22892,4.76468,0
35.3,3.22211,4.77132,0
35.3166,3.2153,4.77796,0
35.3333,3.20849,4.78459,0
35.3499,3.20169,4.79122,0
35.3666,3.19487,4.79785,0
35.3833,3.18807,4.80446,0
35.4,3.18126,4.81108,0
35.4166,3.17446,4.81769,0
35.4333,3.16765,4.8243,0
35.45,3.16085,4.8309,0
35.4666,3.15405,4.8375,0
35.4833,3.14725,4.8441,0
35.5,3.14044,4.85069,0
35.5166,3.13365,4.85727,0
35.5333,3.12685,4.86385,0
35.55,3.12005,4.87043,0
35.5666,3.11326,4.877,0
35.5832,3.10649,4.88355,0
35.5999,3.09968,4.89013,0
35.6166,3.09288,4.89669,0
35.6333,3.08609,4.90325,0
35.6499,3.0793,4.90979,0
35.6666,3.07251,4.91634,0
35.6833,3.06573,4.92288,0
35.7,3.05894,4.92941,0
35.7166,3.05216,4.93594,0
35.7333,3.04537,4.94247,0
35.75,3.03859,4.94899,0
35.7666,3.03181,4.9555,0
35.7833,3.02503,4.96201,0
35.8,3.01825,4.96852,0
35.8166,3.01148,4.97502,0
35.8333,3.0047,4.98151,0
35.85,2.99793,4.988,0
35.8666,2.99115,4.99449,0
35.8833,2.98438,5.00096,0
35.9,2.97761,5.00743,0
35.9166,2.97084,5.0139,0
35.9333,2.96408,5.02037,0
35.95,2.95731,5.02682,0
35.9666,2.95054,5.03328,0
35.9833,2.94378,5.03972,0
36,2.93702,5.04616,0
36.0166,2.93026,5.0526,0
36.0333,2.9235,5.05903,0
36.05,2.91674,5.06546,0
36.0666,2.90998,5.07188,0
36.0833,2.90323,5.07829,0
36.0999,2.89648,5.08469,0
36.1166,2.88972,5.0911,0
36.1333,2.88298,5.0975,0
36.15,2.87622,5.10389,0
36.1666,2.8695,5.11025,0
36.1833,2.86273,5.11665,0
36.2,2.85598,5.12303,0
36.2166,2.84924,5.12939,0
36.2333,2.8425,5.13575,0
36.25,2.83576,5.14211,0
36.2666,2.82903,5.14846,0
36.2833,2.82229,5.1548,0
36.3,2.81555,5.16114,0
36.3166,2.80882,5.16747,0
36.3333,2.80209,5.1738,0
36.3499,2.79536,5.18011,0
36.3666,2.78862,5.18643,0
36.3833,2.7819,5.19273,0
36.4,2.77517,5.19904,0
36.4166,2.76845,5.20533,0
36.4333,2.76171,5.21163,0
36.45,2.755,5.2179,0
36.4666,2.74828,5.22417,0
36.4833,2.74156,5.23044,0
36.5,2.73485,5.23671,0
36.5166,2.72814,5.24296,0
36.5333,2.72142,5.24921,0
36.55,2.71471,5.25545,0
36.5666,2.708,5.26169,0
36.5833,2.70129,5.26792,0
36.6,2.69458,5.27415,0
36.6166,2.68788,5.28036,0
36.6333,2.68118,5.28657,0
36.6499,2.67448,5.29277,0
36.6666,2.66778,5.29897,0
36.6833,2.66108,5.30516,0
36.7,2.65439,5.31134,0
36.7166,2.64769,5.31751,0
36.7333,2.64099,5.32369,0
36.75,2.63431,5.32984,0
36.7666,2.62762,5.336,0
36.7833,2.62093,5.34214,0
36.7999,2.61425,5.34829,0
36.8166,2.60757,5.35442,0
36.8333,2.60088,5.36054,0
36.8499,2.5942,5.36667,0
36.8666,2.58753,5.37278,0
36.8833,2.58085,5.37888,0
36.9,2.57417,5.38498,0
36.9166,2.56751,5.39107,0
36.9333,2.56083,5.39716,0
36.95,2.55416,5.40323,0
36.9666,2.54749,5.4093,0
36.9833,2.54083,5.41536,0
37,2.53417,5.42141,0
37.0166,2.52751,5.42746,0
37.0333,2.52085,5.4335,0
37.05,2.51419,5.43953,0
37.0666,2.50754,5.44556,0
37.0833,2.50088,5.45157,0
37.0999,2.49423,5.45758,0
37.1166,2.48758,5.46358,0
37.1333,2.48094,5.46957,0
37.1499,2.47429,5.47555,0
37.1666,2.46765,5.48153,0
37.1833,2.46101,5.4875,0
37.1999,2.45437,5.49346,0
37.2166,2.44773,5.49942,0
37.2333,2.4411,5.50537,0
37.25,2.43446,5.51131,0
37.2666,2.42784,5.51723,0
37.2833,2.4212,5.52316,0
37.2999,2.41458,5.52907,0
37.3166,2.40795,5.53498,0
37.3333,2.40133,5.54088,0
37.35,2.3947,5.54678,0
37.3666,2.38809,5.55265,0
37.3833,2.38148,5.55852,0
37.3999,2.37486,5.56439,0
37.4166,2.36824,5.57025,0
37.4333,2.36164,5.5761,0
37.45,2.35503,5.58194,0
37.4666,2.34842,5.58777,0
37.4833,2.34182,5.5936,0
37.5,2.33522,5.59942,0
37.5166,2.32862,5.60523,0
37.5333,2.32202,5.61102,0
37.55,2.31543,5.61682,0
37.5666,2.30883,5.6226,0
37.5833,2.30224,5.62837,0
37.6,2.29566,5.63414,0
37.6166,2.28907,5.6399,0
37.6333,2.28249,5.64564,0
37.65,2.2759,5.65138,0
37.6666,2.26933,5.65711,0
37.6833,2.26275,5.66284,0
37.7,2.25617,5.66855,0
37.7166,2.2496,5.67425,0
37.7333,2.24303,5.67995,0
37.75,2.23646,5.68564,0
37.7666,2.2299,5.69132,0
37.7833,2.22334,5.69699,0
37.7999,2.21678,5.70265,0
37.8166,2.21022,5.7083,0
37.8333,2.20366,5.71394,0
37.85,2.19711,5.71958,0
37.8666,2.19056,5.7252,0
37.8833,2.18401,5.73082,0
37.8999,2.17746,5.73642,0
37.9166,2.17092,5.74202,0
37.9333,2.16437,5.74761,0
37.95,2.15783,5.75319,0
37.9666,2.1513,5.75876,0
37.9833,2.14476,5.76432,0
38,2.13823,5.76987,0
38.0166,2.1317,5.77542,0
38.0333,2.12517,5.78095,0
38.05,2.11865,5.78647,0
38.0666,2.11213,5.79199,0
38.0833,2.10561,5.79749,0
38.1,2.09909,5.80299,0
38.1166,2.09257,5.80847,0
38.1333,2.08606,5.81395,0
38.15,2.07955,5.81942,0
38.1666,2.07305,5.82487,0
38.1833,2.06654,5.83032,0
38.2,2.06004,5.83576,0
38.2166,2.05354,5.84119,0
38.2333,2.04704,5.84661,0
38.25,2.04055,5.85202,0
38.2666,2.03405,5.85742,0
38.2833,2.02757,5.86281,0
38.3,2.02108,5.86819,0
38.3166,2.01459,5.87356,0
38.3333,2.00811,5.87892,0
38.35,2.00163,5.88427,0
38.3666,1.99516,5.88961,0
38.3833,1.98868,5.89494,0
38.4,1.98221,5.90026,0
38.4166,1.97575,5.90557,0
38.4333,1.96928,5.91088,0
38.45,1.96281,5.91617,0
38.4666,1.95635,5.92145,0
38.4833,1.9499,5.92672,0
38.5,1.94344,5.93198,0
38.5166,1.93699,5.93723,0
38.5333,1.93054,5.94247,0
38.5499,1.92409,5.9477,0
38.5666,1.91765,5.95292,0
38.5833,1.91121,5.95813,0
38.6,1.90476,5.96333,0
38.6166,1.89833,5.96852,0
38.6333,1.8919,5.9737,0
38.65,1.88547,5.97887,0
38.6666,1.87903,5.98403,0
38.6833,1.87262,5.98916,0
38.7,1.86619,5.99431,0
38.7166,1.85977,5.99944,0
38.7333,1.85335,6.00455,0
38.75,1.84694,6.00966,0
38.7666,1.84053,6.01476,0
38.7833,1.83412,6.01984,0
38.8,1.82772,6.02492,0
38.8166,1.82131,6.02998,0
38.8333,1.81491,6.03503,0
38.8499,1.80852,6.04007,0
38.8666,1.80212,6.04511,0
38.8833,1.79573,6.05013,0
38.8999,1.78935,6.05514,0
38.9166,1.78296,6.06014,0
38.9333,1.77658,6.06512,0
38.95,1.7702,6.0701,0
38.9666,1.76382,6.07507,0
38.9833,1.75745,6.08002,0
39,1.75108,6.08497,0
39.0166,1.74471,6.0899,0
39.0333,1.73834,6.09483,0
39.05,1.73198,6.09974,0
39.0666,1.72562,6.10464,0
39.0833,1.71927,6.10953,0
39.1,1.71292,6.11441,0
39.1166,1.70657,6.11928,0
39.1333,1.70022,6.12414,0
39.15,1.69387,6.12898,0
39.1666,1.68753,6.13382,0
39.1833,1.6812,6.13864,0
39.2,1.67486,6.14345,0
39.2166,1.66853,6.14825,0
39.2333,1.6622,6.15304,0
39.25,1.65588,6.15782,0
39.2666,1.64955,6.16259,0
39.2833,1.64323,6.16734,0
39.3,1.63692,6.17209,0
39.3166,1.6306,6.17682,0
39.3333,1.62429,6.18154,0
39.3499,1.61799,6.18625,0
39.3666,1.61169,6.19095,0
39.3833,1.60538,6.19564,0
39.4,1.59908,6.20032,0
39.4166,1.59279,6.20498,0
39.4333,1.5865,6.20963,0
39.4499,1.58021,6.21427,0
39.4666,1.57393,6.2189,0
39.4833,1.56765,6.22352,0
39.5,1.56137,6.22813,0
39.5166,1.55509,6.23272,0
39.5333,1.54882,6.2373,0
39.55,1.54255,6.24187,0
39.5666,1.53628,6.24643,0
39.5833,1.53002,6.25098,0
39.5999,1.52376,6.25552,0
39.6166,1.51751,6.26004,0
39.6333,1.51125,6.26455,0
39.65,1.505,6.26905,0
39.6666,1.49876,6.27354,0
39.6833,1.49252,6.27802,0
39.7,1.48628,6.28248,0
39.7166,1.48004,6.28693,0
39.7333,1.47381,6.29137,0
39.7499,1.46758,6.2958,0
39.7666,1.46135,6.30022,0
39.7832,1.45514,6.30461,0
39.7999,1.44891,6.30901,0
39.8166,1.44269,6.3134,0
39.8333,1.43648,6.31776,0
39.85,1.43027,6.32212,0
39.8666,1.42406,6.32646,0
39.8833,1.41786,6.33079,0
39.8999,1.41166,6.33511,0
39.9166,1.40546,6.33942,0
39.9333,1.39927,6.34371,0
39.95,1.39308,6.348,0
39.9666,1.38689,6.35227,0
39.9833,1.38071,6.35652,0
39.9999,1.37453,6.36077,0
40.0166,1.36836,6.365,0
40.0333,1.36219,6.36922,0
40.05,1.35601,6.37343,0
40.0666,1.34985,6.37763,0
40.0833,1.34369,6.38181,0
40.0999,1.33753,6.38598,0
40.1166,1.33138,6.39014,0
40.1333,1.32523,6.39428,0
40.15,1.31908,6.39842,0
40.1666,1.31293,6.40254,0
40.1833,1.30679,6.40665,0
40.2,1.30065,6.41074,0
40.2166,1.29452,6.41482,0
40.2333,1.28839,6.41889,0
40.25,1.28226,6.42295,0
40.2666,1.27614,6.427,0
40.2833,1.27002,6.43103,0
40.3,1.26391,6.43505,0
40.3166,1.25779,6.43905,0
40.3333,1.25168,6.44305,0
40.35,1.24557,6.44703,0
40.3666,1.23947,6.451,0
40.3833,1.23338,6.45495,0
40.4,1.22728,6.45889,0
40.4166,1.2212,6.46282,0
40.4333,1.21511,6.46674,0
40.45,1.20902,6.47064,0
40.4666,1.20294,6.47453,0
40.4833,1.19687,6.47841,0
40.5,1.1908,6.48228,0
40.5166,1.18473,6.48613,0
40.5333,1.17866,6.48997,0
40.55,1.1726,6.49379,0
40.5666,1.16654,6.4976,0
40.5833,1.16049,6.5014,0
40.5999,1.15444,6.50519,0
40.6166,1.14839,6.50897,0
40.6333,1.14235,6.51272,0
40.65,1.13631,6.51647,0
40.6666,1.13028,6.5202,0
40.6833,1.12425,6.52392,0
40.7,1.11822,6.52763,0
40.7166,1.1122,6.53132,0
40.7333,1.10618,6.535,0
40.75,1.10016,6.53867,0
40.7666,1.09415,6.54232,0
40.7833,1.08814,6.54596,0
40.8,1.08213,6.54959,0
40.8166,1.07613,6.5532,0
40.8333,1.07013,6.5568,0
40.85,1.06414,6.56039,0
40.8666,1.05815,6.56397,0
40.8833,1.05217,6.56753,0
40.9,1.04618,6.57107,0
40.9166,1.04021,6.5746,0
40.9333,1.03423,6.57812,0
40.95,1.02826,6.58163,0
40.9666,1.0223,6.58512,0
40.9833,1.01634,6.5886,0
41,1.01038,6.59207,0
41.0166,1.00442,6.59552,0
41.0333,0.998473,6.59896,0
41.05,0.992525,6.60238,0
41.0666,0.986582,6.60579,0
41.0833,0.980638,6.60919,0
41.1,0.974707,6.61258,0
41.1166,0.968777,6.61595,0
41.1333,0.962852,6.6193,0
41.15,0.956927,6.62264,0
41.1666,0.951009,6.62597,0
41.1833,0.945094,6.62929,0
41.2,0.939182,6.63259,0
41.2166,0.933276,6.63588,0
41.2333,0.927374,6.63915,0
41.25,0.921476,6.64241,0
41.2666,0.91558,6.64566,0
41.2833,0.90969,6.64889,0
41.3,0.903803,6.65211,0
41.3166,0.897921,6.65531,0
41.3333,0.892042,6.6585,0
41.35,0.886166,6.66168,0
41.3666,0.880298,6.66484,0
41.3833,0.874431,6.66799,0
41.3999,0.868568,6.67112,0
41.4166,0.862712,6.67424,0
41.4333,0.856856,6.67735,0
41.45,0.851006,6.68044,0
41.4666,0.845159,6.68352,0
41.4833,0.839319,6.68658,0
41.5,0.833481,6.68963,0
41.5166,0.827647,6.69267,0
41.5333,0.821821,6.69569,0
41.5499,0.815993,6.6987,0
41.5666,0.810173,6.70169,0
41.5833,0.804356,6.70467,0
