Time,X,Y,Z
27.8,6.9485,1.39105,0
27.8166,7.32808,1.13189,0
27.8333,7.05236,1.10073,0
27.85,7.28729,1.26337,0
27.8666,7.02096,1.37221,0
27.8833,6.82151,1.46038,0
27.9,6.9397,1.30798,0
27.9166,6.99692,1.50665,0
27.9333,7.1361,1.58019,0
27.95,6.90995,1.49086,0
27.9666,6.97585,1.76849,0
27.9833,7.00217,1.3413,0
28,6.89619,1.45241,0
28.0166,6.99768,1.35549,0
28.0333,7.00379,1.32931,0
28.05,6.84523,1.56943,0
28.0666,7.11211,1.38617,0
28.0833,6.73667,1.4007,0
28.1,6.9388,1.46449,0
28.1166,6.98122,1.24503,0
28.1333,6.73277,1.54964,0
28.15,6.74288,1.49483,0
28.1666,7.09914,1.64395,0
28.1833,7.38434,1.47726,0
28.2,7.11515,1.43881,0
28.2166,6.76118,1.49449,0
28.2333,6.92019,1.48334,0
28.25,6.76832,1.51305,0
28.2666,6.78363,1.55973,0
28.2833,7.14295,1.46262,0
28.3,7.06117,1.55386,0
28.3166,6.96782,1.48114,0
28.3333,7.09337,1.38001,0
28.35,6.96802,1.42427,0
28.3666,6.75312,1.32867,0
28.3833,6.94041,1.5619,0
28.4,6.72932,1.58344,0
28.4166,6.81204,1.62199,0
28.4333,6.65616,1.36522,0
28.45,6.68459,1.38807,0
28.4666,7.10099,1.60034,0
28.4833,6.75031,1.58218,0
28.5,7.06823,1.536,0
28.5166,6.91199,1.58836,0
28.5333,6.99715,1.38233,0
28.55,6.49188,1.52693,0
28.5666,6.95728,1.45378,0
28.5833,6.49801,1.51125,0
28.6,6.77893,1.62277,0
28.6166,6.66157,1.33037,0
28.6333,6.79472,1.66349,0
28.65,6.81973,1.46434,0
28.6666,6.62338,1.32009,0
28.6833,6.86696,1.3674,0
28.7,6.67813,1.63513,0
28.7166,6.62755,1.48861,0
28.7333,6.78415,1.68223,0
28.75,7.06626,1.45735,0
28.7666,6.80929,1.5303,0
28.7833,6.59276,1.6637,0
28.8,6.82376,1.53502,0
28.8166,6.88055,1.48536,0
28.8333,6.57336,1.35951,0
28.85,6.73476,1.48192,0
28.8666,6.73332,1.82199,0
28.8833,6.66552,1.69694,0
28.9,6.66582,1.64468,0
28.9166,6.45852,1.58488,0
28.9333,6.76593,1.42449,0
28.95,6.82453,1.51588,0
28.9666,6.49127,1.59921,0
28.9833,6.83219,1.61301,0
28.9999,6.61652,1.58184,0
29.0166,6.65254,1.85501,0
29.0333,6.73477,1.49705,0
29.05,6.64624,1.77146,0
29.0666,6.61518,1.54651,0
29.0833,6.83145,1.69804,0
29.1,6.81248,1.37507,0
29.1166,6.37569,1.73537,0
29.1333,6.53027,1.57,0
29.15,6.84882,1.47581,0
29.1666,6.5436,1.56884,0
29.1833,6.7136,1.75604,0
29.2,6.65707,1.79626,0
29.2166,6.80349,1.65167,0
29.2333,6.44257,1.90875,0
29.25,6.2673,1.53921,0
29.2666,6.39349,1.62508,0
29.2833,6.44251,1.90093,0
29.3,6.82991,1.66919,0
29.3166,6.49463,1.84363,0
29.3333,6.43617,1.51066,0
29.35,6.50457,1.85223,0
29.3666,6.57653,1.69037,0
29.3833,6.43387,1.66143,0
29.4,6.48107,1.77069,0
29.4166,6.46925,2.12496,0
29.4333,6.55896,1.71739,0
29.45,6.23532,1.79462,0
29.4666,6.5303,1.80382,0
29.4833,6.24033,1.96884,0
29.5,6.219,1.54409,0
29.5166,6.47752,1.95365,0
29.5333,6.50089,1.78017,0
29.55,6.61951,1.86865,0
29.5666,6.33336,1.78154,0
29.5833,6.2362,1.70102,0
29.6,6.65502,1.53003,0
29.6166,6.46402,1.69283,0
29.6333,6.31854,1.63979,0
29.65,6.15921,1.94552,0
29.6666,6.41729,1.73031,0
29.6833,6.33926,2.27215,0
29.7,6.46823,1.69621,0
29.7166,6.56004,1.79211,0
29.7333,6.27033,1.73621,0
29.75,6.3045,1.61836,0
29.7666,6.18152,1.96917,0
29.7833,6.70198,1.76058,0
29.8,6.28918,1.99657,0
29.8166,6.34935,1.6047,0
29.8333,6.45077,1.9063,0
29.85,6.22434,1.73551,0
29.8666,6.20639,1.68716,0
29.8833,6.20169,1.81792,0
29.9,6.06545,2.03232,0
29.9166,6.42195,1.8321,0
29.9333,6.52349,1.9023,0
29.95,6.27556,1.91213,0
29.9667,6.60061,1.81036,0
29.9833,6.21729,1.7407,0
30,6.3101,1.8678,0
30.0166,6.37244,1.82841,0
30.0333,6.23488,1.79355,0
30.05,6.16001,2.07969,0
30.0666,6.28489,1.72928,0
30.0833,6.12396,1.98732,0
30.1,6.25234,2.07199,0
30.1166,6.09247,1.88455,0
30.1333,6.20634,2.10419,0
30.15,6.41243,2.01562,0
30.1666,6.25901,1.85616,0
30.1833,6.16769,2.00004,0
30.2,6.12591,1.79008,0
30.2166,6.31079,2.07219,0
30.2333,6.29973,1.87291,0
30.25,6.31223,1.95386,0
30.2666,6.20512,2.09542,0
30.2833,5.98319,2.0432,0
30.3,5.95947,1.89117,0
30.3166,6.13936,2.00825,0
30.3333,6.18477,1.96431,0
30.35,5.9078,1.83177,0
30.3666,6.26125,1.97204,0
30.3833,6.23488,2.05641,0
30.4,5.98945,1.83865,0
30.4166,6.02017,1.99205,0
30.4333,6.19139,1.94339,0
30.45,5.96299,1.85058,0
30.4666,6.20242,2.03722,0
30.4833,6.08012,1.94891,0
30.5,6.0832,2.09223,0
30.5166,5.90011,2.19586,0
30.5333,6.12687,1.90167,0
30.55,5.92854,2.13877,0
30.5666,6.08341,2.21556,0
30.5833,5.99731,2.12362,0
30.6,6.36269,2.15095,0
30.6166,6.10509,1.98715,0
30.6333,5.99255,2.02216,0
30.65,6.08557,2.05519,0
30.6666,6.16906,1.85047,0
30.6833,5.88006,2.00419,0
30.7,6.07795,1.96572,0
30.7166,6.16276,2.12215,0
30.7333,6.01454,1.97844,0
30.75,6.19471,2.13627,0
30.7666,6.00469,1.95737,0
30.7833,5.83522,2.02209,0
30.8,5.97936,2.00686,0
30.8166,6.02934,2.44765,0
30.8333,6.00509,2.18305,0
30.85,6.10979,2.21033,0
30.8666,5.95427,2.21413,0
30.8833,6.04768,2.20481,0
30.9,5.98329,2.12105,0
30.9166,5.85959,2.13065,0
30.9333,5.71076,2.14125,0
30.95,6.16398,2.06453,0
30.9666,6.11532,2.10665,0
30.9833,6.02151,2.20874,0
31,5.97249,2.02296,0
31.0166,5.87923,2.38737,0
31.0333,5.86257,2.25402,0
31.05,5.95441,2.22969,0
31.0666,5.69066,2.26792,0
31.0833,6.00141,2.1333,0
31.1,5.79013,2.2797,0
31.1166,5.66068,2.2113,0
31.1333,5.87851,2.11129,0
31.15,5.46687,2.50735,0
31.1666,5.84195,2.34363,0
31.1833,5.77069,2.07851,0
31.2,5.53894,2.28484,0
31.2166,5.83522,2.4516,0
31.2333,5.92084,2.34509,0
31.25,5.68464,2.43385,0
31.2666,5.56002,2.16034,0
31.2833,5.6629,2.09042,0
31.3,5.76917,2.18025,0
31.3166,5.79709,2.30794,0
31.3333,5.86139,2.38864,0
31.35,6.06602,2.30823,0
31.3666,5.78741,2.50449,0
31.3833,5.79975,2.04679,0
31.4,5.64685,2.12225,0
31.4166,5.65608,2.34144,0
31.4333,5.59974,2.49408,0
31.45,5.63231,2.19541,0
31.4666,5.6277,2.35823,0
31.4833,5.56069,2.27195,0
31.5,5.65251,2.42601,0
31.5166,5.55003,2.15757,0
31.5333,5.66822,2.44494,0
31.5499,5.51736,2.43358,0
31.5666,5.61448,2.30403,0
31.5833,5.66925,2.43809,0
31.6,5.6725,2.57056,0
31.6166,5.53989,2.60494,0
31.6333,5.41901,2.25227,0
31.65,5.84303,2.40846,0
31.6666,5.60285,2.26783,0
31.6833,5.96032,2.14146,0
31.7,5.84579,2.27323,0
31.7166,5.58991,2.47982,0
31.7333,5.75161,2.34172,0
31.75,5.59825,2.36542,0
31.7666,5.50925,2.30277,0
31.7833,5.51254,2.36493,0
31.8,5.66021,2.53643,0
31.8166,5.61248,2.50747,0
31.8333,5.63822,2.65786,0
31.85,5.5504,2.42143,0
31.8666,5.82471,2.66632,0
31.8833,5.78608,2.41469,0
31.9,5.5209,2.64126,0
31.9166,5.3963,2.52659,0
31.9333,5.32661,2.8201,0
31.95,5.50149,2.68618,0
31.9666,5.68867,2.40619,0
31.9833,5.33025,2.61272,0
32,5.63565,2.67652,0
32.0166,5.50512,2.86406,0
32.0333,5.27992,2.35307,0
32.05,5.40225,2.51742,0
32.0666,5.45551,2.58188,0
32.0833,5.72011,2.43307,0
32.1,5.31826,2.38203,0
32.1166,5.66753,2.61417,0
32.1333,5.36048,2.61846,0
32.15,5.36625,2.63851,0
32.1666,5.27082,2.78648,0
32.1833,5.41738,2.70654,0
32.2,5.62783,2.26325,0
32.2166,5.46345,2.55838,0
32.2333,5.41805,2.89069,0
32.25,5.57015,2.60304,0
32.2666,5.30744,2.3906,0
32.2833,5.84188,2.79304,0
32.3,5.55064,2.99642,0
32.3166,5.3939,2.85777,0
32.3333,5.43972,2.62396,0
32.35,5.64687,2.5262,0
32.3666,5.44118,2.64506,0
32.3833,5.1963,2.69474,0
32.4,5.47019,2.9078,0
32.4166,5.50711,2.80284,0
32.4333,5.32272,2.61248,0
32.45,5.47966,2.56387,0
32.4666,5.04106,2.73645,0
32.4833,5.22653,2.67851,0
32.5,5.43041,2.31758,0
32.5166,5.23697,2.69093,0
32.5333,4.98671,2.795,0
32.55,5.26936,2.92607,0
32.5666,4.93941,2.83483,0
32.5833,5.25577,2.71731,0
32.6,5.21796,2.73957,0
32.6166,5.3765,2.79231,0
32.6333,5.26799,2.61189,0
32.65,5.03219,2.62019,0
32.6666,5.22652,2.8709,0
32.6833,5.08521,2.70813,0
32.7,5.04829,2.87095,0
32.7166,5.3468,2.48921,0
32.7333,5.09347,2.98421,0
32.75,5.09124,2.97615,0
32.7666,5.32166,2.8712,0
32.7833,5.52809,2.91461,0
32.8,5.14232,3.117,0
32.8166,5.15446,2.75842,0
32.8333,5.41484,3.01345,0
32.85,5.25951,2.80109,0
32.8666,5.17061,2.84303,0
32.8833,5.2127,3.14943,0
32.9,5.16092,3.03178,0
32.9166,4.85968,2.84704,0
32.9333,5.18089,3.37107,0
32.95,5.05914,2.8803,0
32.9666,4.93717,2.98611,0
32.9833,5.24127,3.0345,0
33,5.22838,2.91348,0
33.0166,5.25228,2.82661,0
33.0333,5.12359,2.5551,0
33.05,5.25573,3.09802,0
33.0666,5.16156,2.94398,0
33.0833,5.09066,3.21095,0
33.1,4.95142,2.88793,0
33.1166,5.06038,3.25931,0
33.1333,4.79958,3.18063,0
33.15,5.21487,2.92026,0
33.1666,4.88096,2.86233,0
33.1833,5.02843,2.98525,0
33.2,5.11183,3.24016,0
33.2166,4.74435,2.80004,0
33.2333,4.99487,3.13486,0
33.25,4.94721,2.97336,0
33.2666,4.82734,2.9808,0
33.2833,5.00704,3.00188,0
33.3,5.03634,2.93626,0
33.3166,5.16009,3.17733,0
33.3333,5.08992,3.17329,0
33.35,5.09223,2.98028,0
33.3666,4.82427,3.32748,0
33.3833,5.07705,3.0214,0
33.4,4.9183,2.83868,0
33.4166,5.13952,2.91831,0
33.4333,4.60417,3.07512,0
33.45,4.705,2.95023,0
33.4666,5.03456,2.96505,0
33.4833,4.80988,3.07593,0
33.5,4.96882,3.14575,0
33.5166,4.92953,3.13947,0
33.5333,4.72681,3.03449,0
33.55,4.74904,2.75464,0
33.5666,4.89165,3.35267,0
33.5833,4.85073,3.34986,0
33.6,4.95231,2.98389,0
33.6166,4.70027,3.11527,0
33.6333,4.91989,2.86325,0
33.65,4.61582,3.21554,0
33.6666,5.14722,3.18436,0
33.6833,4.68397,3.1242,0
33.7,4.71025,3.10717,0
33.7166,5.11775,2.96169,0
33.7333,4.78268,3.32334,0
33.75,4.86901,3.33974,0
33.7666,4.75234,3.06123,0
33.7833,4.65104,3.04028,0
33.8,4.78105,3.36557,0
33.8166,4.78366,3.31822,0
33.8333,4.70355,3.09491,0
33.85,4.63937,3.39827,0
33.8666,4.92408,3.12172,0
33.8833,4.59065,3.24779,0
33.9,4.69286,3.29407,0
33.9166,4.76546,3.47729,0
33.9333,4.70073,3.48818,0
33.95,4.81973,3.1898,0
33.9666,4.59444,3.24782,0
33.9833,4.41529,3.08535,0
34,4.38083,3.39497,0
34.0166,4.53699,3.25407,0
34.0333,4.80989,3.5296,0
34.05,4.46465,3.27995,0
34.0666,4.53949,3.21616,0
34.0833,4.65901,3.49196,0
34.1,4.54526,3.42398,0
34.1166,4.72025,3.43763,0
34.1333,4.59918,3.23805,0
34.15,4.56103,3.32551,0
34.1666,4.42614,3.28842,0
34.1833,4.61501,3.15541,0
34.2,4.59778,3.47857,0
34.2166,4.6074,3.44053,0
34.2333,4.64483,3.38912,0
34.25,4.525,3.41012,0
34.2666,4.64986,3.33713,0
34.2833,4.53341,3.61997,0
34.3,4.36639,3.59574,0
34.3166,4.36487,3.46438,0
34.3333,4.562,3.33339,0
34.35,4.60269,3.4555,0
34.3666,4.70022,3.59191,0
34.3833,4.62675,3.52742,0
34.4,4.63174,3.72506,0
34.4166,4.47771,3.64504,0
34.4333,4.701,3.65485,0
34.45,4.39322,3.45446,0
34.4666,4.32635,3.5552,0
34.4833,4.4845,3.26957,0
34.5,4.44693,3.46829,0
34.5166,4.61478,3.5401,0
34.5333,4.53943,3.61502,0
34.55,4.70739,4.00999,0
34.5666,4.26613,3.47979,0
34.5833,4.15581,3.64302,0
34.6,4.6033,3.6383,0
34.6166,4.22962,3.29924,0
34.6333,4.45715,3.42484,0
34.65,4.32828,3.73284,0
34.6666,4.59605,3.74661,0
34.6833,4.42887,3.65553,0
34.7,4.42882,3.3742,0
34.7166,4.52275,3.54974,0
34.7333,4.36572,3.63534,0
34.75,4.55736,3.74788,0
34.7666,4.52967,3.79202,0
34.7833,4.05866,3.66242,0
34.8,4.4167,3.69234,0
34.8166,4.51591,3.66588,0
34.8333,4.02277,3.64804,0
34.85,4.56178,3.44905,0
34.8666,4.21597,3.70735,0
34.8833,4.21209,3.69363,0
34.9,4.41599,3.69251,0
34.9166,4.64174,3.80527,0
34.9333,3.97173,3.75507,0
34.95,4.63158,3.49615,0
34.9666,4.05725,3.74986,0
34.9833,4.36924,3.8404,0
35,4.3088,3.90434,0
35.0166,4.40978,3.85274,0
35.0333,4.27705,3.72726,0
35.05,4.32719,3.72649,0
35.0666,4.25832,3.84775,0
35.0833,4.36858,3.89362,0
35.1,4.30494,3.60471,0
35.1166,4.41261,3.72445,0
35.1333,4.13503,3.59338,0
35.15,4.35139,3.73562,0
35.1666,4.14518,3.81825,0
35.1833,3.9601,3.90091,0
35.2,4.06526,3.73089,0
35.2166,4.52405,3.77972,0
35.2333,4.52739,3.70731,0
35.25,4.26128,4.02106,0
35.2666,4.09569,3.70235,0
35.2833,4.2173,3.74711,0
35.3,4.19717,4.00711,0
35.3166,4.00688,4.0529,0
35.3333,4.14672,4.02466,0
35.35,4.06279,4.03607,0
35.3666,4.11564,4.08171,0
35.3833,4.10463,4.10666,0
35.4,4.18848,3.9397,0
35.4166,4.25812,3.92643,0
35.4333,3.95035,4.1664,0
35.45,4.27168,3.80385,0
35.4666,3.90605,3.88822,0
35.4833,3.92412,3.89701,0
35.5,4.05041,4.04282,0
35.5166,3.98854,4.04047,0
35.5333,4.14793,4.01037,0
35.55,4.01167,3.82194,0
35.5666,4.00407,3.94155,0
35.5833,3.90009,3.93364,0
35.6,3.94584,4.04664,0
35.6166,4.15984,4.08152,0
35.6333,3.94985,3.90941,0
35.65,4.14053,3.97086,0
35.6666,4.15895,4.10467,0
35.6833,4.05226,4.14916,0
35.7,4.06915,4.11208,0
35.7166,3.98931,4.22495,0
35.7333,3.90479,4.27286,0
35.75,4.10458,3.95946,0
35.7666,3.95767,3.86496,0
35.7833,3.96134,3.87343,0
35.8,4.19076,3.92195,0
35.8166,3.83933,4.08977,0
35.8333,4.01579,3.81888,0
35.85,3.73348,4.19113,0
35.8666,3.92395,4.09669,0
35.8833,4.06495,4.07719,0
35.9,3.69201,4.14068,0
35.9166,3.74234,4.12666,0
35.9333,3.72287,4.04972,0
35.95,3.87466,4.002,0
35.9666,4.17138,4.12417,0
35.9833,3.71142,4.03551,0
36,3.79015,4.24277,0
36.0166,3.69664,4.384,0
36.0333,3.89329,4.35775,0
36.05,4.21235,4.1231,0
36.0666,3.84275,3.82677,0
36.0833,3.66651,4.24515,0
36.1,3.87903,4.44537,0
36.1166,3.76469,4.1667,0
36.1333,3.72296,4.17459,0
36.15,3.60341,4.30457,0
36.1666,3.87797,4.23137,0
36.1833,3.92584,4.12508,0
36.2,3.65614,4.34331,0
36.2166,4.03535,4.02843,0
36.2333,3.72081,4.23911,0
36.25,3.7312,4.02375,0
36.2666,3.81135,4.17415,0
36.2833,3.80043,4.31799,0
36.3,3.8233,4.23566,0
36.3166,3.7076,4.42378,0
36.3333,3.79632,4.21912,0
36.35,3.71029,4.14735,0
36.3666,3.75572,4.36866,0
36.3833,3.57599,4.17584,0
36.4,3.66212,4.42889,0
36.4166,3.91529,4.36767,0
36.4333,3.677,4.4947,0
36.45,3.68419,4.20652,0
36.4666,3.46416,4.40221,0
36.4833,3.37377,4.50904,0
36.5,3.63526,4.05476,0
36.5166,3.67171,4.07262,0
36.5333,3.89278,4.34242,0
36.55,3.73073,4.40487,0
36.5666,3.55,4.45945,0
36.5833,3.17743,4.48194,0
36.6,3.58997,4.37781,0
36.6166,3.72876,4.25024,0
36.6333,3.74859,4.11443,0
36.65,3.60194,4.33575,0
36.6666,3.79059,4.38432,0
36.6833,3.55483,4.36105,0
36.7,3.46884,4.28659,0
36.7166,3.66357,4.32872,0
36.7333,3.13567,4.57288,0
36.75,3.61806,4.36787,0
36.7666,3.82111,4.50865,0
36.7833,3.49109,4.50921,0
36.8,3.71822,4.42733,0
36.8166,3.60284,4.4979,0
36.8333,3.48687,4.28462,0
36.85,3.51227,4.43817,0
36.8666,3.45162,4.3438,0
36.8833,3.4495,4.28826,0
36.9,3.35803,4.67422,0
36.9166,3.43241,4.51966,0
36.9333,3.35485,4.52207,0
36.95,3.70765,4.26949,0
36.9666,3.2444,4.51177,0
36.9833,3.18559,4.82461,0
37,3.18231,4.37001,0
37.0166,3.3296,4.52697,0
37.0333,3.55544,4.54361,0
37.05,3.79406,4.47012,0
37.0666,3.66585,4.82982,0
37.0833,3.50405,4.67853,0
37.1,3.89069,4.36191,0
37.1166,3.48976,4.65248,0
37.1333,3.31631,4.80345,0
37.15,3.45803,4.8612,0
37.1666,3.34406,4.64447,0
37.1833,3.20822,4.31959,0
37.2,3.33388,4.75216,0
37.2166,3.22753,4.50427,0
37.2333,3.61601,4.90273,0
37.25,3.32638,4.5148,0
37.2666,3.33494,4.72531,0
37.2833,3.14277,4.74415,0
37.3,3.27227,4.57979,0
37.3167,3.40863,4.39728,0
37.3333,3.22865,4.51615,0
37.35,3.29732,4.49488,0
37.3666,3.3963,4.9234,0
37.3833,3.42266,4.68991,0
37.4,3.27289,4.44243,0
37.4166,3.26957,4.69194,0
37.4333,3.40193,5.14878,0
37.45,3.16281,4.5257,0
37.4667,2.94874,4.7887,0
37.4833,3.32524,4.80614,0
37.5,3.36536,4.69092,0
37.5166,3.11707,4.95767,0
37.5333,3.4811,4.95844,0
37.55,3.48099,4.75134,0
37.5666,3.06527,4.80919,0
37.5833,3.21247,4.9029,0
37.6,3.10278,4.77318,0
37.6166,3.32882,4.76376,0
37.6333,3.36507,4.79161,0
37.65,3.02522,4.77398,0
37.6666,3.20843,5.10762,0
37.6833,3.36253,4.90199,0
37.7,3.20675,5.14115,0
37.7166,3.2028,4.91627,0
37.7333,3.07815,4.83871,0
37.75,3.32469,4.8995,0
37.7666,3.03517,4.69207,0
37.7833,3.038,5.04939,0
37.8,3.22623,4.82836,0
37.8166,3.02818,4.60142,0
37.8333,3.087,4.83339,0
37.85,3.24828,4.82081,0
37.8666,3.23103,5.00649,0
37.8833,3.13439,4.99302,0
37.9,3.33856,4.75527,0
37.9166,3.24059,4.77784,0
37.9333,3.02062,4.95106,0
37.95,3.31018,4.88888,0
37.9666,2.96626,4.90423,0
37.9833,3.19088,4.82221,0
38,3.05559,4.94175,0
38.0166,2.90717,4.8159,0
38.0333,3.18203,5.05314,0
38.05,2.86559,4.93581,0
38.0666,3.386,4.88048,0
38.0833,2.95057,4.58104,0
38.1,3.04623,5.05765,0
38.1166,3.08351,5.18134,0
38.1333,2.8878,5.0693,0
38.15,2.83369,4.91868,0
38.1666,3.08842,5.0288,0
38.1833,2.92176,5.25893,0
38.2,2.65706,5.28345,0
38.2166,2.97419,5.11935,0
38.2333,3.00145,5.0343,0
38.25,2.96364,5.19324,0
38.2666,2.79359,5.00123,0
38.2833,2.93446,4.96679,0
38.3,3.07229,4.90987,0
38.3166,2.79627,4.96961,0
38.3333,2.87996,5.09541,0
38.35,2.91595,5.12901,0
38.3666,2.79648,4.8186,0
38.3833,2.78779,5.08247,0
38.4,2.49378,5.24973,0
38.4166,3.00489,5.20322,0
38.4333,2.88314,5.19713,0
38.45,2.73953,4.87394,0
38.4666,2.62615,5.17046,0
38.4833,2.74444,5.0709,0
38.5,2.77342,5.30278,0
38.5166,2.87315,5.30427,0
38.5333,2.95475,4.84764,0
38.55,2.8548,5.09192,0
38.5666,2.84861,5.00896,0
38.5833,2.5762,5.26906,0
38.6,2.66061,5.35361,0
38.6166,2.98247,5.1541,0
38.6333,3.09532,5.07702,0
38.65,2.69601,5.16633,0
38.6666,2.65493,5.18254,0
38.6833,2.7782,5.28292,0
38.7,2.63579,5.31841,0
38.7166,2.6516,5.16093,0
38.7333,2.7685,5.36651,0
38.75,2.85537,5.27991,0
38.7666,2.49084,5.39912,0
38.7833,2.76868,5.32496,0
38.8,2.7632,5.05798,0
38.8166,2.91205,5.17909,0
38.8333,2.66688,5.15715,0
38.85,2.70607,5.03193,0
38.8666,2.63108,5.31502,0
38.8833,2.58102,5.27635,0
38.9,2.73468,5.29885,0
38.9166,2.6438,5.22758,0
38.9333,2.60209,5.60795,0
38.95,2.32191,5.44143,0
38.9666,2.66524,5.19248,0
38.9833,2.68494,5.24553,0
39,2.8409,5.20379,0
39.0166,3.02004,5.10755,0
39.0333,2.76581,5.32841,0
39.05,2.78637,5.35672,0
39.0666,2.38278,5.4422,0
39.0833,2.34939,5.14171,0
39.1,2.85935,5.52196,0
39.1166,2.6113,5.37761,0
39.1333,2.55798,5.36641,0
39.15,2.7271,5.25633,0
39.1666,2.55756,5.31276,0
39.1833,2.58547,5.47439,0
39.2,2.4239,5.68451,0
39.2166,2.61836,5.3575,0
39.2333,2.60565,5.50498,0
39.25,2.56579,5.3618,0
39.2666,2.38262,5.44714,0
39.2833,2.491,5.47731,0
39.3,2.68291,5.33086,0
39.3166,2.68937,5.3493,0
39.3333,2.34165,5.38889,0
39.35,2.29011,5.87165,0
39.3666,2.63179,5.36367,0
39.3833,2.34838,5.4899,0
39.4,2.56496,5.80747,0
39.4166,2.4411,5.50502,0
39.4333,2.53657,5.28326,0
39.45,2.33665,5.32372,0
39.4666,2.51504,5.45411,0
39.4833,2.38976,5.54507,0
39.5,2.35899,5.5378,0
39.5166,2.23478,5.62784,0
39.5333,2.53461,5.54911,0
39.55,2.59639,5.37197,0
39.5666,2.26223,5.69633,0
39.5833,2.39234,5.61406,0
39.6,2.315,5.32071,0
39.6166,2.52629,5.36346,0
39.6333,2.47177,5.8121,0
39.65,2.342,5.81849,0
39.6666,2.29709,5.7728,0
39.6833,2.19894,5.27429,0
39.7,2.38599,5.47098,0
39.7166,2.34969,5.62662,0
39.7333,2.46049,5.51838,0
39.75,2.23327,5.68423,0
39.7666,2.37124,5.7281,0
39.7833,2.1618,5.4069,0
39.8,2.03558,5.56196,0
39.8166,2.3611,5.65343,0
39.8333,2.43945,5.62789,0
39.85,2.1695,5.7132,0
39.8666,2.34002,5.64745,0
39.8833,2.30606,5.65737,0
39.9,2.14252,5.68682,0
39.9166,2.22604,5.83397,0
39.9333,2.22799,5.67483,0
39.95,2.27999,5.73407,0
39.9666,2.13197,5.45331,0
39.9833,2.2387,6.00989,0
40,2.45169,5.49908,0
40.0166,2.17196,5.62678,0
40.0333,2.39308,5.78929,0
40.05,2.03862,5.55987,0
40.0666,2.32349,5.98348,0
40.0833,2.33975,5.80658,0
40.1,2.08844,5.62411,0
40.1166,2.20319,6.11825,0
40.1333,2.21888,5.70611,0
40.15,2.28716,5.73493,0
40.1666,2.30023,5.57826,0
40.1833,2.22644,5.56605,0
40.2,2.29566,5.48429,0
40.2166,2.01881,6.13261,0
40.2333,1.91985,5.75628,0
40.25,2.25957,5.8628,0
40.2666,2.17178,6.04836,0
40.2833,2.12356,5.58448,0
40.3,2.08717,5.72753,0
40.3166,2.01145,5.79233,0
40.3333,2.22584,6.04772,0
40.35,2.04731,5.9224,0
40.3666,2.1006,5.82008,0
40.3833,2.02154,6.07387,0
40.4,2.17641,5.95808,0
40.4166,2.29372,5.8708,0
40.4333,2.14171,5.62691,0
40.45,2.03435,5.83812,0
40.4667,2.06124,5.61013,0
40.4833,2.42871,5.87662,0
40.5,2.15675,5.94252,0
40.5166,1.8931,6.04162,0
40.5333,2.10742,5.767,0
40.55,2.17409,5.67414,0
40.5667,1.80681,6.12576,0
40.5833,2.05405,5.8774,0
40.6,2.03718,5.89571,0
40.6166,2.11296,6.04527,0
40.6333,1.70218,6.1116,0
40.65,1.97944,5.7782,0
40.6666,2.19606,6.10853,0
40.6833,1.80374,5.81638,0
40.7,1.97267,6.11523,0
40.7166,1.97321,5.94354,0
40.7333,1.84954,6.15767,0
40.75,2.0703,6.0674,0
40.7666,1.92754,5.98496,0
40.7833,1.90317,6.09966,0
40.8,1.80615,5.992,0
40.8166,1.82984,5.85586,0
40.8333,1.79498,6.20144,0
40.85,2.08998,5.91318,0
40.8666,2.02068,6.07376,0
40.8833,1.78765,6.06297,0
40.9,2.06507,5.81994,0
40.9166,2.0389,6.03809,0
40.9333,1.86016,5.7045,0
40.95,1.87926,5.8747,0
40.9666,1.7568,5.99402,0
40.9833,1.78625,5.81981,0
40.9999,1.56144,5.80665,0
41.0166,1.73927,6.1923,0
41.0333,1.88564,5.96651,0
41.05,1.79926,5.87658,0
41.0666,1.78852,5.8233,0
41.0833,1.76449,6.12622,0
41.1,1.55263,5.85257,0
41.1166,1.83251,5.99396,0
41.1333,1.9291,6.02489,0
41.15,1.78022,6.04287,0
41.1666,1.46349,6.06535,0
41.1833,1.5443,6.03037,0
41.2,1.61481,5.82087,0
41.2166,1.77697,6.06918,0
41.2333,1.82884,6.04268,0
41.25,1.84636,6.1073,0
41.2666,1.78371,6.06332,0
41.2833,1.74883,5.97382,0
41.3,1.95243,6.06677,0
41.3166,1.65435,6.02557,0
41.3333,1.87119,6.05198,0
41.35,1.90484,6.01249,0
41.3666,1.95077,5.84494,0
41.3833,1.73967,6.04808,0
41.4,1.49202,6.20172,0
41.4166,1.75738,6.16906,0
41.4333,1.72591,5.84445,0
41.45,1.65222,6.18011,0
41.4666,1.50133,5.86284,0
41.4833,1.74469,6.2275,0
41.5,1.58228,5.84369,0
41.5166,1.81882,6.18059,0
41.5333,1.75152,6.36732,0
41.55,1.546,6.21187,0
41.5666,1.77099,6.03401,0
41.5833,1.54489,6.29929,0
41.6,1.67123,6.2594,0
41.6166,1.58179,6.24446,0
41.6333,1.63369,6.24597,0
41.65,1.39642,6.25827,0
41.6666,1.54011,6.39896,0
41.6833,1.75439,6.28245,0
41.7,1.3868,6.22541,0
41.7166,1.39502,6.1159,0
41.7333,1.57749,6.49696,0
41.75,1.73198,6.40606,0
41.7666,1.68043,6.2279,0
41.7833,1.69594,6.36945,0
41.8,1.50129,6.44977,0
