Time,X,Y,Z
41.1666,1.939,5.92833,0
41.1832,1.92565,5.94363,0
41.1999,1.93713,5.93469,0
41.2166,1.937,5.93776,0
41.2332,1.90579,5.945,0
41.2499,1.92173,5.95601,0
41.2666,1.90769,5.96808,0
41.2832,1.9021,5.97525,0
41.2999,1.93101,5.97675,0
41.3166,1.89921,5.96896,0
41.3332,1.90682,5.98174,0
41.3499,1.88873,5.97125,0
41.3666,1.8709,5.99447,0
41.3832,1.85212,6.00114,0
41.3999,1.87273,5.99163,0
41.4166,1.86456,6.00264,0
41.4332,1.84974,6.00309,0
41.4499,1.8588,6.01007,0
41.4666,1.82994,6.01344,0
41.4832,1.82458,6.03673,0
41.4999,1.82111,6.02702,0
41.5166,1.79867,6.03897,0
41.5332,1.8036,6.05556,0
41.5499,1.81545,6.03934,0
41.5666,1.79909,6.06984,0
41.5833,1.79282,6.06632,0
41.5999,1.78511,6.04932,0
41.6166,1.78634,6.07392,0
41.6333,1.75776,6.08384,0
41.6499,1.76938,6.06999,0
41.6666,1.74081,6.06446,0
41.6833,1.74639,6.09448,0
41.6999,1.74251,6.09883,0
41.7166,1.74985,6.07986,0
41.7332,1.71477,6.0955,0
41.7499,1.73316,6.1182,0
41.7666,1.72016,6.10332,0
41.7832,1.69952,6.10615,0
41.7999,1.71207,6.11723,0
41.8166,1.6918,6.13824,0
41.8332,1.67592,6.11714,0
41.8499,1.67417,6.13065,0
41.8666,1.67478,6.13791,0
41.8832,1.64756,6.12158,0
41.8999,1.68134,6.14635,0
41.9166,1.63407,6.15254,0
41.9332,1.64153,6.14824,0
41.9499,1.65221,6.1721,0
41.9666,1.63397,6.16811,0
41.9832,1.64214,6.18366,0
41.9999,1.62257,6.17971,0
42.0166,1.61755,6.19743,0
42.0332,1.59804,6.18727,0
42.0499,1.60201,6.19829,0
42.0666,1.60274,6.19023,0
42.0832,1.60012,6.21313,0
42.0999,1.60263,6.20419,0
42.1166,1.56643,6.20815,0
42.1333,1.59609,6.20925,0
42.1499,1.56534,6.21969,0
42.1666,1.56511,6.22374,0
42.1832,1.55883,6.24357,0
42.1999,1.56946,6.2412,0
42.2166,1.5448,6.2423,0
42.2332,1.53242,6.25612,0
42.2499,1.51654,6.24837,0
42.2666,1.50929,6.24124,0
42.2832,1.5371,6.25368,0
42.2999,1.51479,6.25305,0
42.3166,1.52341,6.25607,0
42.3332,1.49803,6.26922,0
42.3499,1.48332,6.27261,0
42.3666,1.47583,6.29129,0
42.3832,1.50422,6.30029,0
42.3999,1.48678,6.27648,0
42.4166,1.47105,6.27491,0
42.4332,1.46441,6.29374,0
42.4499,1.47083,6.29292,0
42.4666,1.45131,6.30817,0
42.4832,1.45892,6.3041,0
42.4999,1.44106,6.32741,0
42.5166,1.42735,6.30021,0
42.5333,1.41954,6.31441,0
42.5499,1.40339,6.32905,0
42.5666,1.40986,6.31616,0
42.5833,1.41649,6.3403,0
42.5999,1.40306,6.32324,0
42.6166,1.40058,6.35148,0
42.6333,1.397,6.33901,0
42.6499,1.38288,6.34876,0
42.6666,1.37024,6.36055,0
42.6833,1.35811,6.36504,0
42.6999,1.35904,6.39024,0
42.7166,1.35116,6.37552,0
42.7332,1.35717,6.36008,0
42.7499,1.34448,6.38098,0
42.7666,1.33903,6.39215,0
42.7832,1.3404,6.38794,0
42.7999,1.33078,6.399,0
42.8166,1.33051,6.38434,0
42.8332,1.31708,6.40776,0
42.8499,1.3153,6.41119,0
42.8666,1.30562,6.41219,0
42.8832,1.31714,6.42225,0
42.8999,1.27203,6.41971,0
42.9166,1.28647,6.41723,0
42.9332,1.27732,6.44485,0
42.9499,1.27376,6.41811,0
42.9666,1.27414,6.42198,0
42.9832,1.25239,6.44036,0
42.9999,1.25557,6.41483,0
43.0166,1.22986,6.44293,0
43.0332,1.24427,6.44128,0
43.0499,1.24348,6.45251,0
43.0666,1.23935,6.46011,0
43.0832,1.23804,6.47026,0
43.0999,1.20961,6.44538,0
43.1166,1.21004,6.46098,0
43.1332,1.19971,6.47016,0
43.1499,1.20362,6.46139,0
43.1666,1.2055,6.4754,0
43.1833,1.19401,6.48362,0
43.1999,1.17681,6.49238,0
43.2166,1.17585,6.4963,0
43.2333,1.16617,6.50061,0
43.2499,1.16488,6.50693,0
43.2666,1.16755,6.48257,0
43.2833,1.1452,6.50988,0
43.2999,1.14705,6.51483,0
43.3166,1.11509,6.51298,0
43.3332,1.13501,6.51963,0
43.3499,1.11947,6.5133,0
43.3666,1.12112,6.52558,0
43.3833,1.1239,6.54394,0
43.3999,1.10844,6.5184,0
43.4166,1.11268,6.5297,0
43.4333,1.09487,6.55886,0
43.4499,1.09765,6.54264,0
43.4666,1.09766,6.54611,0
43.4832,1.07361,6.54547,0
43.4999,1.07367,6.55274,0
43.5166,1.06203,6.55754,0
43.5332,1.06254,6.55724,0
43.5499,1.05631,6.55333,0
43.5666,1.0394,6.56151,0
43.5832,1.04783,6.56853,0
43.5999,1.03583,6.59391,0
43.6166,1.02689,6.56682,0
43.6332,1.00999,6.60042,0
43.6499,1.01288,6.5875,0
43.6666,1.01828,6.5987,0
43.6832,1.0166,6.60687,0
43.6999,1.00393,6.59352,0
43.7166,1.01125,6.60277,0
43.7332,0.997966,6.60002,0
43.7499,0.993443,6.60779,0
43.7666,0.988266,6.60963,0
43.7832,0.973025,6.59452,0
43.7999,0.962543,6.6144,0
43.8166,0.974469,6.61068,0
43.8332,0.973143,6.62016,0
43.8499,0.966808,6.63802,0
43.8666,0.938468,6.63679,0
43.8832,0.951857,6.62664,0
43.8999,0.929772,6.63814,0
43.9166,0.933499,6.62133,0
43.9332,0.905922,6.63268,0
43.9499,0.893427,6.6382,0
43.9666,0.886024,6.64933,0
43.9832,0.89987,6.6393,0
43.9999,0.880063,6.65247,0
44.0166,0.891838,6.65126,0
44.0333,0.891285,6.66926,0
44.0499,0.857171,6.65481,0
44.0666,0.854974,6.66106,0
44.0832,0.8544,6.664,0
44.0999,0.855984,6.68095,0
44.1166,0.855097,6.68788,0
44.1332,0.833631,6.69348,0
44.1499,0.8597,6.6985,0
44.1666,0.829208,6.69456,0
44.1833,0.836527,6.69007,0
44.1999,0.820619,6.68902,0
44.2166,0.815237,6.70248,0
44.2332,0.813326,6.70105,0
44.2499,0.805787,6.70784,0
44.2666,0.781558,6.71019,0
44.2832,0.791449,6.70569,0
44.2999,0.791221,6.70436,0
44.3166,0.784796,6.70311,0
44.3332,0.779534,6.72877,0
44.3499,0.77057,6.71902,0
44.3666,0.782902,6.7332,0
44.3832,0.76147,6.72535,0
44.3999,0.764202,6.72551,0
44.4166,0.739076,6.7176,0
44.4332,0.758096,6.74979,0
44.4499,0.734352,6.73203,0
44.4666,0.715607,6.74046,0
44.4832,0.722279,6.75609,0
44.4999,0.718125,6.75219,0
44.5166,0.722079,6.76616,0
44.5332,0.704901,6.74028,0
44.5499,0.681032,6.75799,0
44.5666,0.690742,6.74962,0
44.5832,0.700887,6.75513,0
44.5999,0.687389,6.78998,0
44.6166,0.695047,6.75325,0
44.6332,0.671762,6.77521,0
44.6499,0.670351,6.77867,0
44.6666,0.678395,6.78372,0
44.6832,0.656004,6.79942,0
44.6999,0.670222,6.7803,0
44.7166,0.64949,6.80053,0
44.7333,0.631477,6.77742,0
44.7499,0.634679,6.79521,0
44.7666,0.630918,6.78737,0
44.7833,0.625826,6.7991,0
44.7999,0.607209,6.80015,0
44.8166,0.620372,6.79012,0
44.8332,0.604037,6.80138,0
44.8499,0.597528,6.807,0
44.8666,0.606535,6.82639,0
44.8833,0.600984,6.80813,0
44.8999,0.578786,6.81547,0
44.9166,0.575119,6.81621,0
44.9333,0.568269,6.80206,0
44.9499,0.563433,6.82165,0
44.9666,0.570297,6.81898,0
44.9832,0.540908,6.81531,0
44.9999,0.559377,6.82027,0
45.0166,0.525606,6.83236,0
45.0332,0.539256,6.82506,0
45.0499,0.526853,6.81988,0
45.0666,0.533993,6.83808,0
45.0832,0.522631,6.82427,0
45.0999,0.52175,6.83334,0
45.1166,0.504716,6.84201,0
45.1332,0.514058,6.83754,0
45.1499,0.50343,6.85588,0
45.1666,0.527031,6.84279,0
45.1832,0.490229,6.85554,0
45.1999,0.476798,6.84099,0
45.2166,0.48168,6.84663,0
45.2332,0.476792,6.84727,0
45.2499,0.457022,6.83291,0
45.2666,0.467729,6.85972,0
45.2832,0.463129,6.86773,0
45.2999,0.446249,6.8656,0
45.3166,0.449505,6.85847,0
45.3332,0.426262,6.86351,0
45.3499,0.432845,6.87599,0
45.3666,0.422526,6.87837,0
45.3832,0.417734,6.8833,0
45.3999,0.429965,6.86668,0
45.4166,0.398391,6.87706,0
45.4332,0.403959,6.88146,0
45.4499,0.418795,6.85972,0
45.4666,0.399381,6.8644,0
45.4832,0.393057,6.8988,0
45.4999,0.375056,6.87484,0
45.5166,0.382497,6.88143,0
45.5332,0.38688,6.90684,0
45.5499,0.385671,6.88529,0
45.5666,0.360401,6.89212,0
45.5832,0.371017,6.89419,0
45.5999,0.332498,6.88319,0
45.6166,0.355027,6.89687,0
45.6332,0.345262,6.8876,0
45.6499,0.335021,6.90473,0
45.6666,0.334286,6.8971,0
45.6833,0.322211,6.92198,0
45.6999,0.322852,6.91027,0
45.7166,0.310417,6.92119,0
45.7332,0.313619,6.89467,0
45.7499,0.306934,6.90936,0
45.7666,0.296324,6.90306,0
45.7832,0.291112,6.91716,0
45.7999,0.277309,6.91394,0
45.8166,0.290464,6.92025,0
45.8332,0.272678,6.92143,0
45.8499,0.274205,6.9142,0
45.8666,0.26994,6.93529,0
45.8833,0.270523,6.91507,0
45.8999,0.232458,6.92188,0
45.9166,0.23902,6.93052,0
45.9332,0.241065,6.91976,0
45.9499,0.22937,6.92027,0
45.9666,0.232036,6.95205,0
45.9832,0.236071,6.90331,0
45.9999,0.212477,6.94214,0
46.0166,0.209344,6.93467,0
46.0332,0.209306,6.92925,0
46.0499,0.220077,6.94447,0
46.0666,0.196017,6.9537,0
46.0832,0.20486,6.9494,0
46.0999,0.200292,6.93753,0
46.1166,0.187476,6.93664,0
46.1332,0.163605,6.93521,0
46.1499,0.169471,6.96031,0
46.1666,0.162951,6.92694,0
46.1832,0.167845,6.96894,0
46.1999,0.168297,6.97898,0
46.2166,0.139344,6.96872,0
46.2332,0.146614,6.9459,0
46.2499,0.131391,6.96118,0
46.2666,0.125916,6.96163,0
46.2832,0.138295,6.958,0
46.2999,0.0933079,6.95237,0
46.3166,0.124424,6.97161,0
46.3332,0.11469,6.9676,0
46.3499,0.118177,6.94735,0
46.3666,0.108335,6.9609,0
46.3832,0.121243,6.9718,0
46.3999,0.0710186,6.9724,0
46.4166,0.0821451,6.95947,0
46.4333,0.105068,6.9662,0
46.4499,0.0776328,6.95255,0
46.4666,0.0859047,6.97268,0
46.4832,0.0861158,6.96732,0
46.4999,0.0702241,6.94624,0
46.5166,0.0736307,6.98155,0
46.5333,0.0575526,6.96769,0
46.5499,0.0399289,6.97096,0
46.5666,0.0460868,6.97911,0
46.5833,0.0378705,6.97698,0
46.5999,0.0284348,6.97098,0
46.6166,0.0261748,6.96814,0
46.6333,0.0207369,6.99686,0
46.6499,0.0190237,6.9849,0
46.6666,0.00433186,6.97721,0
46.6832,0.0162075,6.96428,0
46.6999,-0.00291998,6.97437,0
46.7166,-0.000824933,6.99044,0
46.7332,-0.00921102,6.9982,0
46.7499,-0.00983629,6.98273,0
46.7666,-0.0122635,6.99658,0
46.7832,-0.0260659,6.9967,0
46.7999,-0.0285919,6.96486,0
46.8166,-0.0422769,6.96226,0
46.8333,-0.037196,6.97296,0
46.8499,-0.0449896,6.98057,0
46.8666,-0.0587739,6.98111,0
46.8832,-0.0584713,7.00696,0
46.8999,-0.0493467,6.9873,0
46.9166,-0.0644951,6.97549,0
46.9333,-0.0587421,6.99419,0
46.9499,-0.0905867,6.98064,0
46.9666,-0.0882044,6.99278,0
46.9832,-0.0732728,6.98635,0
46.9999,-0.0967623,6.99444,0
47.0166,-0.0949625,6.97685,0
47.0332,-0.100491,6.98384,0
47.0499,-0.112766,6.97783,0
47.0666,-0.116448,7.01195,0
47.0832,-0.101926,6.98865,0
47.0999,-0.118407,6.99402,0
47.1166,-0.11192,6.99985,0
47.1333,-0.150786,6.98249,0
47.1499,-0.120714,7.00084,0
47.1666,-0.143419,6.99223,0
47.1833,-0.134345,7.00191,0
47.1999,-0.142936,7.00732,0
47.2166,-0.167902,6.997,0
47.2332,-0.15461,7.00284,0
47.2499,-0.159433,6.98421,0
47.2666,-0.172549,7.01792,0
47.2833,-0.159055,6.99935,0
47.2999,-0.180915,6.98172,0
47.3166,-0.17772,7.00504,0
47.3332,-0.181901,6.98551,0
47.3499,-0.201522,6.99564,0
47.3666,-0.228269,7.0004,0
47.3832,-0.207657,7.0053,0
47.3999,-0.203057,7.00746,0
47.4166,-0.219207,7.0108,0
47.4332,-0.209038,6.99032,0
47.4499,-0.241305,7.01005,0
47.4666,-0.239869,6.99705,0
47.4833,-0.231292,7.00284,0
47.4999,-0.220247,7.00995,0
47.5166,-0.253566,7.00959,0
47.5332,-0.265889,6.98977,0
47.5499,-0.237362,6.99286,0
47.5666,-0.265043,7.00631,0
47.5832,-0.256743,7.00474,0
47.5999,-0.27795,7.01519,0
47.6166,-0.286124,6.99148,0
47.6332,-0.272111,7.00151,0
47.6499,-0.276309,7.00332,0
47.6666,-0.289872,7.0107,0
47.6832,-0.296218,6.99736,0
47.6999,-0.288126,6.99695,0
47.7166,-0.30355,7.01312,0
47.7332,-0.330885,6.98111,0
47.7499,-0.314909,6.99219,0
47.7666,-0.310165,6.99999,0
47.7832,-0.304112,6.9916,0
47.7999,-0.321122,6.98505,0
47.8166,-0.328634,6.99528,0
47.8332,-0.326797,6.99826,0
47.8499,-0.333116,7.01058,0
47.8666,-0.332821,7.02097,0
47.8832,-0.344589,6.98813,0
47.8999,-0.35129,6.98788,0
47.9166,-0.375181,7.0137,0
47.9333,-0.365602,7.00841,0
47.9499,-0.35135,6.99823,0
47.9666,-0.35443,6.97402,0
47.9832,-0.365089,6.99588,0
47.9999,-0.397234,6.98001,0
48.0166,-0.374076,6.98986,0
48.0332,-0.393594,6.97681,0
48.0499,-0.396489,6.98177,0
48.0666,-0.381446,6.98681,0
48.0833,-0.420798,7.00084,0
48.0999,-0.412971,6.97604,0
48.1166,-0.423683,6.99853,0
48.1333,-0.413754,6.99313,0
48.1499,-0.419358,6.99075,0
48.1666,-0.426914,6.99981,0
48.1833,-0.4288,6.98501,0
48.1999,-0.430678,6.97925,0
48.2166,-0.448815,6.96821,0
48.2332,-0.442735,6.98734,0
48.2499,-0.447876,6.98374,0
48.2666,-0.464265,6.96426,0
48.2832,-0.474948,6.97907,0
48.2999,-0.459474,6.98696,0
48.3166,-0.46311,7.0014,0
48.3332,-0.464662,6.98397,0
48.3499,-0.448618,6.96715,0
48.3666,-0.461426,6.99109,0
48.3832,-0.490306,6.98493,0
48.3999,-0.496331,6.97885,0
48.4166,-0.510313,6.97555,0
48.4333,-0.492968,6.96361,0
48.4499,-0.516441,6.9925,0
48.4666,-0.504719,6.99064,0
48.4832,-0.525767,6.97203,0
48.4999,-0.504979,6.96732,0
48.5166,-0.535048,6.95608,0
48.5332,-0.523913,6.9859,0
48.5499,-0.539588,6.97741,0
48.5666,-0.522487,6.97161,0
48.5832,-0.529756,6.97122,0
48.5999,-0.557941,6.97401,0
48.6166,-0.566944,6.95344,0
48.6333,-0.552793,6.95709,0
48.6499,-0.556,6.9679,0
48.6666,-0.56512,6.95105,0
48.6832,-0.563798,6.94901,0
48.6999,-0.545332,6.97615,0
48.7166,-0.575046,6.93631,0
48.7332,-0.58285,6.94702,0
48.7499,-0.590476,6.95094,0
48.7666,-0.584564,6.94991,0
48.7832,-0.589527,6.9718,0
48.7999,-0.592593,6.93834,0
48.8166,-0.60324,6.93079,0
48.8332,-0.625448,6.9525,0
48.8499,-0.621854,6.92709,0
48.8666,-0.630599,6.95695,0
48.8832,-0.613819,6.95854,0
48.8999,-0.628908,6.93175,0
48.9166,-0.640275,6.95473,0
48.9332,-0.647795,6.93496,0
48.9499,-0.645526,6.9465,0
48.9666,-0.646617,6.94202,0
48.9833,-0.645722,6.94075,0
48.9999,-0.646588,6.92936,0
49.0166,-0.656294,6.94572,0
49.0332,-0.658255,6.9152,0
49.0499,-0.667712,6.92599,0
49.0666,-0.664526,6.91763,0
49.0833,-0.658251,6.943,0
49.0999,-0.676067,6.94869,0
49.1165,-0.698821,6.90806,0
49.1332,-0.666086,6.91673,0
49.1499,-0.682816,6.94652,0
49.1666,-0.712388,6.91724,0
49.1833,-0.706921,6.92717,0
49.1999,-0.728976,6.91796,0
49.2166,-0.715668,6.90818,0
49.2332,-0.71704,6.91432,0
49.2499,-0.73401,6.91708,0
49.2666,-0.715167,6.90207,0
49.2832,-0.72639,6.9099,0
49.2999,-0.734722,6.90985,0
49.3166,-0.739115,6.89592,0
49.3332,-0.734838,6.89623,0
49.3499,-0.732946,6.91021,0
49.3666,-0.750452,6.91258,0
49.3832,-0.757873,6.9097,0
49.3999,-0.766079,6.88463,0
49.4166,-0.75139,6.89607,0
49.4333,-0.765892,6.88914,0
49.4499,-0.774351,6.90993,0
49.4666,-0.779561,6.87849,0
49.4832,-0.811084,6.88258,0
49.4999,-0.802591,6.88528,0
49.5166,-0.797267,6.88199,0
49.5332,-0.795326,6.88164,0
49.5499,-0.788516,6.86667,0
49.5666,-0.79779,6.87778,0
49.5832,-0.79979,6.89308,0
49.5999,-0.810492,6.87054,0
49.6166,-0.827133,6.8797,0
49.6332,-0.806357,6.88078,0
49.6499,-0.823238,6.86335,0
49.6666,-0.818173,6.86139,0
49.6833,-0.846,6.86346,0
49.6999,-0.822912,6.86618,0
49.7166,-0.823721,6.87084,0
49.7332,-0.85635,6.85798,0
49.7499,-0.84796,6.86426,0
49.7666,-0.826161,6.86409,0
49.7833,-0.855605,6.8624,0
49.7999,-0.850309,6.85273,0
49.8166,-0.848295,6.86167,0
49.8333,-0.871004,6.85537,0
49.8499,-0.865887,6.8456,0
49.8666,-0.86457,6.84434,0
49.8833,-0.874758,6.84181,0
49.8999,-0.874478,6.84556,0
49.9166,-0.89123,6.84423,0
49.9333,-0.871086,6.85111,0
49.9499,-0.882024,6.8346,0
49.9666,-0.886824,6.83873,0
49.9832,-0.883472,6.83504,0
49.9999,-0.898553,6.83652,0
50.0166,-0.915293,6.82245,0
50.0332,-0.933265,6.80308,0
50.0499,-0.92741,6.8148,0
50.0666,-0.901577,6.81434,0
50.0832,-0.907519,6.81082,0
50.0999,-0.927204,6.82167,0
50.1166,-0.926936,6.81357,0
50.1332,-0.933698,6.81668,0
50.1499,-0.956183,6.7851,0
50.1666,-0.940491,6.80221,0
50.1833,-0.962631,6.79463,0
50.1999,-0.94038,6.79217,0
50.2166,-0.948476,6.80145,0
50.2332,-0.960133,6.78589,0
50.2499,-0.946711,6.79139,0
50.2666,-0.976899,6.78062,0
50.2833,-0.944624,6.77967,0
50.2999,-0.986435,6.78278,0
50.3166,-0.973591,6.78419,0
50.3332,-0.970236,6.78868,0
50.3499,-1.00025,6.76895,0
50.3666,-0.990989,6.78098,0
50.3833,-0.983748,6.7644,0
50.3999,-0.974619,6.7773,0
50.4166,-0.993539,6.74577,0
50.4332,-0.997932,6.77161,0
50.4499,-0.98975,6.75437,0
50.4666,-1.02611,6.74155,0
50.4832,-1.00884,6.73807,0
50.4999,-1.02405,6.75186,0
50.5166,-1.01758,6.75788,0
50.5332,-1.01911,6.74011,0
50.5499,-1.02551,6.73609,0
50.5666,-1.04325,6.74507,0
50.5832,-1.03131,6.74708,0
50.5999,-1.07125,6.7378,0
50.6166,-1.03324,6.72379,0
50.6332,-1.04584,6.72227,0
50.6499,-1.03583,6.71996,0
50.6666,-1.04925,6.70962,0
