Time,X,Y,Z
41.8333,1.56239,6.19552,0
41.85,1.58391,6.24389,0
41.8666,1.56999,6.2325,0
41.8833,1.54682,6.28067,0
41.9,1.55163,6.25219,0
41.9166,1.53996,6.26923,0
41.9333,1.52951,6.22566,0
41.95,1.53643,6.22576,0
41.9666,1.49257,6.28526,0
41.9833,1.49337,6.25265,0
42,1.47376,6.24451,0
42.0166,1.51915,6.27948,0
42.0333,1.51155,6.26497,0
42.05,1.5011,6.28638,0
42.0666,1.45115,6.2735,0
42.0833,1.47718,6.29442,0
42.1,1.45924,6.32035,0
42.1166,1.43929,6.31468,0
42.1333,1.4636,6.28967,0
42.15,1.43547,6.33388,0
42.1666,1.45427,6.32233,0
42.1833,1.40664,6.31371,0
42.2,1.40351,6.36293,0
42.2166,1.38478,6.31628,0
42.2333,1.37642,6.34763,0
42.25,1.36129,6.37567,0
42.2666,1.38388,6.34132,0
42.2833,1.40697,6.35546,0
42.3,1.36663,6.34536,0
42.3166,1.41373,6.36589,0
42.3333,1.37989,6.38307,0
42.35,1.38801,6.34432,0
42.3666,1.36774,6.39106,0
42.3833,1.37662,6.37458,0
42.4,1.30955,6.35813,0
42.4166,1.34657,6.37195,0
42.4333,1.34198,6.39495,0
42.45,1.34699,6.39597,0
42.4666,1.31763,6.36445,0
42.4833,1.31431,6.41321,0
42.5,1.34544,6.36938,0
42.5166,1.28859,6.39988,0
42.5333,1.33225,6.41153,0
42.55,1.29929,6.38085,0
42.5666,1.30968,6.3759,0
42.5833,1.26335,6.42084,0
42.6,1.28891,6.43572,0
42.6166,1.25612,6.41474,0
42.6333,1.24258,6.40487,0
42.65,1.25113,6.48532,0
42.6666,1.24254,6.43443,0
42.6833,1.2242,6.41596,0
42.7,1.23592,6.47558,0
42.7166,1.22724,6.47051,0
42.7333,1.23433,6.4406,0
42.75,1.2252,6.47886,0
42.7667,1.22186,6.46962,0
42.7833,1.20907,6.46286,0
42.8,1.1889,6.47133,0
42.8166,1.19907,6.47872,0
42.8333,1.23065,6.4625,0
42.85,1.17441,6.47686,0
42.8666,1.20088,6.43819,0
42.8833,1.18119,6.48612,0
42.9,1.16481,6.46848,0
42.9166,1.12777,6.48699,0
42.9333,1.15666,6.47469,0
42.95,1.14899,6.5128,0
42.9666,1.15006,6.4965,0
42.9833,1.12362,6.52098,0
43,1.11128,6.54119,0
43.0166,1.10098,6.52889,0
43.0333,1.09264,6.53765,0
43.05,1.09951,6.50098,0
43.0666,1.09887,6.53396,0
43.0833,1.10812,6.55696,0
43.1,1.09735,6.50932,0
43.1166,1.06156,6.53815,0
43.1333,1.11089,6.57332,0
43.15,1.07119,6.59461,0
43.1666,1.05193,6.51754,0
43.1833,1.06624,6.54368,0
43.2,1.08441,6.56904,0
43.2167,1.06676,6.57525,0
43.2333,1.01463,6.57865,0
43.25,1.01253,6.5646,0
43.2666,1.04202,6.61046,0
43.2833,1.02775,6.57486,0
43.3,0.999184,6.57523,0
43.3166,1.01916,6.56295,0
43.3333,1.02788,6.61678,0
43.35,0.976696,6.60075,0
43.3666,1.04992,6.57887,0
43.3833,0.970425,6.62404,0
43.4,0.974545,6.61159,0
43.4167,0.976864,6.58544,0
43.4333,1.00695,6.63264,0
43.45,0.950898,6.61282,0
43.4666,0.928523,6.63127,0
43.4833,0.954564,6.58806,0
43.5,0.951212,6.64849,0
43.5166,0.965747,6.64178,0
43.5333,0.956302,6.62508,0
43.55,0.937003,6.63008,0
43.5667,0.891881,6.60029,0
43.5833,0.896431,6.62357,0
43.6,0.936338,6.61334,0
43.6166,0.926726,6.66131,0
43.6333,0.879229,6.66798,0
43.65,0.88441,6.65007,0
43.6666,0.877326,6.64502,0
43.6833,0.864413,6.66282,0
43.7,0.896886,6.70178,0
43.7166,0.880112,6.68982,0
43.7333,0.872704,6.6381,0
43.75,0.887707,6.66828,0
43.7666,0.865654,6.63843,0
43.7833,0.846233,6.6928,0
43.8,0.916534,6.70989,0
43.8166,0.828346,6.68137,0
43.8333,0.862958,6.70316,0
43.85,0.814913,6.69318,0
43.8666,0.833678,6.69419,0
43.8833,0.794314,6.70377,0
43.9,0.816697,6.68765,0
43.9166,0.809201,6.69999,0
43.9333,0.820879,6.69563,0
43.95,0.768648,6.69522,0
43.9666,0.765685,6.70795,0
43.9833,0.764655,6.72028,0
44,0.777123,6.71227,0
44.0166,0.766256,6.69091,0
44.0337,0.764913,6.7382,0
44.05,0.765798,6.73042,0
44.0666,0.775181,6.70995,0
44.0833,0.746935,6.74288,0
44.1,0.76033,6.74473,0
44.1166,0.722795,6.75181,0
44.1333,0.77025,6.71454,0
44.15,0.727824,6.75128,0
44.1666,0.717695,6.74983,0
44.1833,0.73366,6.74563,0
44.2,0.714945,6.77276,0
44.2166,0.695003,6.75077,0
44.2333,0.682128,6.7575,0
44.25,0.679526,6.75749,0
44.2666,0.688377,6.7339,0
44.2833,0.667406,6.74746,0
44.3,0.671404,6.77014,0
44.3166,0.671089,6.77537,0
44.3333,0.674354,6.80074,0
44.35,0.686662,6.78545,0
44.3666,0.686928,6.76947,0
44.3833,0.661916,6.80396,0
44.4,0.683817,6.78643,0
44.4166,0.59983,6.80905,0
44.4333,0.635351,6.81507,0
44.45,0.655693,6.79761,0
44.4666,0.591514,6.80966,0
44.4833,0.597237,6.75864,0
44.5,0.610737,6.79808,0
44.5166,0.597357,6.79531,0
44.5333,0.615423,6.81245,0
44.5499,0.602757,6.82123,0
44.5666,0.605637,6.79705,0
44.5833,0.548658,6.76668,0
44.5999,0.547821,6.80052,0
44.6166,0.577832,6.82426,0
44.6333,0.561241,6.80596,0
44.65,0.552627,6.79127,0
44.6666,0.567734,6.82683,0
44.6833,0.586166,6.82902,0
44.7,0.561852,6.83967,0
44.7166,0.51345,6.83297,0
44.7333,0.521635,6.81269,0
44.75,0.525508,6.8199,0
44.7666,0.508727,6.83299,0
44.7834,0.481461,6.80764,0
44.8,0.52256,6.80844,0
44.8167,0.491611,6.81745,0
44.8333,0.475833,6.86497,0
44.85,0.531054,6.8529,0
44.8666,0.472251,6.81759,0
44.8833,0.449777,6.87022,0
44.9,0.4815,6.87867,0
44.9166,0.462001,6.86062,0
44.9333,0.470922,6.88535,0
44.95,0.465116,6.85712,0
44.9666,0.47437,6.82061,0
44.9833,0.420363,6.86189,0
45,0.437923,6.8549,0
45.0166,0.439027,6.85505,0
45.0333,0.43142,6.87581,0
45.05,0.399141,6.87234,0
45.0667,0.410185,6.85913,0
45.0833,0.405688,6.88433,0
45.1,0.384482,6.92862,0
45.1167,0.389471,6.89172,0
45.1333,0.412381,6.86164,0
45.15,0.398255,6.89714,0
45.1666,0.39728,6.86181,0
45.1833,0.381588,6.89807,0
45.2,0.38279,6.89324,0
45.2166,0.354109,6.86409,0
45.2333,0.330216,6.92134,0
45.25,0.355892,6.90678,0
45.2666,0.36441,6.91617,0
45.2833,0.354046,6.90758,0
45.3,0.32132,6.91074,0
45.3166,0.323601,6.88268,0
45.3333,0.315778,6.87036,0
45.35,0.325078,6.9179,0
45.3666,0.355413,6.93569,0
45.3833,0.271906,6.9118,0
45.4,0.316709,6.95277,0
45.4167,0.321663,6.91394,0
45.4333,0.318601,6.91094,0
45.45,0.308264,6.93704,0
45.4666,0.262268,6.91896,0
45.4833,0.28401,6.89271,0
45.5,0.311714,6.91008,0
45.5166,0.252646,6.94337,0
45.5333,0.289038,6.91479,0
45.55,0.235845,6.91878,0
45.5666,0.254476,6.92589,0
45.5833,0.21977,6.90611,0
45.6,0.271439,6.91108,0
45.6166,0.261291,6.9304,0
45.6333,0.255495,6.95662,0
45.65,0.242182,6.92611,0
45.6666,0.237307,6.91489,0
45.6833,0.238823,6.95986,0
45.7,0.19939,6.9513,0
45.7166,0.226347,6.8936,0
45.7333,0.209011,6.94918,0
45.75,0.18697,6.94852,0
45.7666,0.165358,6.93322,0
45.7833,0.173084,6.95702,0
45.8,0.195092,6.96422,0
45.8166,0.183411,6.93549,0
45.8333,0.16696,6.94169,0
45.85,0.172186,6.9405,0
45.8666,0.149242,6.95191,0
45.8833,0.150564,6.92482,0
45.9,0.149966,6.98581,0
45.9166,0.215356,6.93076,0
45.9333,0.112755,6.96557,0
45.95,0.126944,6.95241,0
45.9666,0.131631,6.95092,0
45.9833,0.101474,6.97111,0
46,0.11517,6.9755,0
46.0166,0.13928,6.9647,0
46.0333,0.172058,6.97146,0
46.05,0.0731734,6.97797,0
46.0666,0.0719519,6.96517,0
46.0833,0.086601,6.95231,0
46.1,0.107094,6.98209,0
46.1166,0.0586588,6.98727,0
46.1333,0.0783257,6.94716,0
46.15,0.0550112,6.96336,0
46.1666,0.0575075,6.95998,0
46.1833,0.0267945,6.98494,0
46.2,0.0656441,6.99131,0
46.2166,0.0414618,6.98565,0
46.2333,0.0380406,7.00039,0
46.25,0.037328,6.97296,0
46.2666,0.0202409,6.96175,0
46.2833,0.030873,6.94914,0
46.3,0.00317416,6.99136,0
46.3166,0.0362436,6.96521,0
46.3333,0.0209497,6.96102,0
46.35,-0.00147989,7.0023,0
46.3666,0.0226669,6.98083,0
46.3833,0.00893966,6.99259,0
46.4,-0.0209128,6.99657,0
46.4166,-0.00202015,6.95075,0
46.4333,0.00353661,7.00947,0
46.45,-0.0595993,7.00419,0
46.4667,-0.0292961,6.95632,0
46.4833,-0.0387077,6.97889,0
46.5,-0.0557444,7.00576,0
46.5166,-0.0560179,6.97206,0
46.5333,-0.0454574,6.95129,0
46.55,-0.0875224,6.99698,0
46.5666,-0.0414691,6.95894,0
46.5833,-0.0927194,6.99466,0
46.6,-0.0971231,6.99667,0
46.6166,-0.059506,6.99907,0
46.6333,-0.0757037,7.01321,0
46.65,-0.0608201,6.99239,0
46.6666,-0.089407,7.00177,0
46.6833,-0.0820622,6.97704,0
46.7,-0.0689001,6.98397,0
46.7166,-0.0786541,7.00774,0
46.7333,-0.123413,7.01968,0
46.75,-0.09887,6.99532,0
46.7666,-0.131828,6.99686,0
46.7833,-0.13432,7.00575,0
46.8,-0.136337,6.98093,0
46.8167,-0.167561,6.967,0
46.8333,-0.16346,6.99957,0
46.85,-0.13072,6.97716,0
46.8666,-0.159663,7.0042,0
46.8833,-0.164068,6.98302,0
46.9,-0.154793,6.99274,0
46.9166,-0.203027,6.96767,0
46.9333,-0.16429,6.99197,0
46.95,-0.173619,6.97197,0
46.9666,-0.178521,7.0029,0
46.9833,-0.186984,7.02701,0
47,-0.195733,7.01458,0
47.0166,-0.179918,6.9891,0
47.0333,-0.196587,7.02076,0
47.05,-0.182631,7.00988,0
47.0666,-0.202701,7.02439,0
47.0833,-0.188828,6.98428,0
47.1,-0.245663,7.00682,0
47.1166,-0.235613,6.99747,0
47.1333,-0.241726,7.0026,0
47.15,-0.270954,7.02812,0
47.1666,-0.194924,7.00419,0
47.1833,-0.243638,7.03463,0
47.2,-0.279834,6.99479,0
47.2166,-0.255788,7.02428,0
47.2333,-0.24164,6.99665,0
47.25,-0.281249,6.99801,0
47.2666,-0.232406,7.00985,0
47.2833,-0.278581,6.98824,0
47.3,-0.262329,6.97376,0
47.3166,-0.285399,7.00738,0
47.3333,-0.288366,6.97975,0
47.35,-0.2847,7.00433,0
47.3668,-0.295049,6.99909,0
47.3833,-0.301606,7.00944,0
47.4,-0.29777,6.98628,0
47.4166,-0.303572,7.03545,0
47.4333,-0.32286,6.99681,0
47.45,-0.337924,7.02869,0
47.4666,-0.346467,6.98628,0
47.4833,-0.308675,6.98547,0
47.5,-0.363917,6.99587,0
47.5166,-0.342077,6.98109,0
47.5333,-0.334793,7.02217,0
47.55,-0.364575,6.99385,0
47.5666,-0.377822,6.98118,0
47.5833,-0.347336,6.95858,0
47.6,-0.350779,6.96718,0
47.6166,-0.385831,6.99056,0
47.6333,-0.355621,6.97208,0
47.65,-0.357175,7.01525,0
47.6671,-0.374096,6.96956,0
47.6833,-0.38924,6.99536,0
47.7,-0.428019,7.00588,0
47.7167,-0.378045,6.99483,0
47.7333,-0.388894,7.01914,0
47.75,-0.417385,7.00773,0
47.7667,-0.382995,6.99385,0
47.7833,-0.423563,6.96459,0
47.8,-0.421007,7.00078,0
47.8167,-0.450108,6.98587,0
47.8333,-0.425759,7.02195,0
47.85,-0.427855,6.95938,0
47.8666,-0.450359,6.98845,0
47.8833,-0.444016,6.96654,0
47.9,-0.438138,6.97922,0
47.9166,-0.413087,6.99862,0
47.9333,-0.455683,6.99766,0
47.95,-0.455129,6.99583,0
47.9667,-0.441632,6.97991,0
47.9833,-0.474286,7.01201,0
48,-0.503758,6.96523,0
48.0166,-0.461953,6.9771,0
48.0333,-0.47593,6.98208,0
48.05,-0.497052,6.96434,0
48.0666,-0.510621,6.96519,0
48.0833,-0.492055,6.96689,0
48.1,-0.507213,6.9796,0
48.1166,-0.47279,6.98632,0
48.1333,-0.519219,6.96709,0
48.15,-0.477641,6.98683,0
48.1666,-0.518131,6.95129,0
48.1833,-0.50033,6.93712,0
48.2,-0.524833,6.98412,0
48.2166,-0.539921,6.96186,0
48.2333,-0.54476,6.98668,0
48.2499,-0.558668,6.95812,0
48.2667,-0.554742,6.98868,0
48.2833,-0.550518,6.97859,0
48.3,-0.56365,6.95343,0
48.3166,-0.556301,6.96926,0
48.3333,-0.608077,6.99938,0
48.35,-0.560065,6.9867,0
48.3666,-0.587182,6.95776,0
48.3833,-0.540907,6.93374,0
48.4,-0.605272,6.93982,0
48.4166,-0.605463,6.94778,0
48.4333,-0.604041,6.96144,0
48.45,-0.604934,6.95223,0
48.4666,-0.594765,6.89972,0
48.4833,-0.602776,6.93824,0
48.5,-0.629417,6.96701,0
48.5166,-0.590631,6.9367,0
48.5333,-0.61295,6.94426,0
48.55,-0.636527,6.95512,0
48.5666,-0.630761,6.9744,0
48.5833,-0.608256,6.92746,0
48.6,-0.623302,6.94386,0
48.6166,-0.625698,6.93988,0
48.6333,-0.638328,6.92658,0
48.65,-0.646787,6.91546,0
48.6666,-0.663594,6.92729,0
48.6833,-0.655697,6.90717,0
48.7,-0.670851,6.92649,0
48.7166,-0.655419,6.94612,0
48.7333,-0.6728,6.93847,0
48.75,-0.684577,6.94173,0
48.7666,-0.695885,6.90407,0
48.7833,-0.695788,6.92527,0
48.8,-0.688601,6.90565,0
48.8166,-0.673138,6.90847,0
48.8333,-0.65929,6.92771,0
48.85,-0.678734,6.9097,0
48.8666,-0.707283,6.87306,0
48.8833,-0.726995,6.8939,0
48.9,-0.698955,6.94068,0
48.9166,-0.738114,6.88124,0
48.9333,-0.715115,6.90224,0
48.95,-0.734452,6.89578,0
48.9666,-0.72972,6.92152,0
48.9833,-0.77928,6.92452,0
48.9999,-0.749311,6.90667,0
49.0166,-0.750554,6.90705,0
49.0333,-0.69415,6.90926,0
49.05,-0.76135,6.8835,0
